timeStep pedestrianId velocity-PID3
290 9 1.1049189705706677
290 10 0.8415439571782893
290 11 0.8690929693114074
290 12 1.6208739885152477
290 13 1.5985017832347697
290 14 0.0
291 9 1.9819391265363884
291 10 1.4118595944195482
291 11 1.0995855750454715
291 12 1.635315978757946
291 13 1.625821590323278
291 14 0.9590708493341237
292 10 1.9012588790572855
292 11 1.5066074807062226
292 12 1.645391813290953
292 13 1.641622764854232
292 14 1.369392537559272
293 10 0.5915786565640402
293 11 1.1705382884811046
293 12 1.6524214842726284
293 13 1.6508877389894425
293 14 1.6556266782132294
294 11 1.7034473310079257
294 12 1.657325918859043
294 13 1.6565666061765227
294 14 1.8553250784784243
295 12 1.6607042202219675
295 13 1.660195513528211
295 14 1.9946502448024006
296 12 1.6633674777579668
296 13 1.651457229029998
296 14 2.091853453049712
297 12 1.6648021982921335
297 13 1.6649928377553487
297 14 2.159670173102445
298 12 1.6659644090657304
298 13 1.661466692252731
298 14 2.2069842940631843
299 12 1.6667218408994848
299 13 1.658365516451783
299 14 2.2399942320608157
300 12 1.61614185979537
300 13 1.6465957083467433
300 14 2.2630244656682925
301 12 1.5860617512499822
301 13 1.5245095341173949
301 14 2.2790915827617737
302 12 1.6566950865002155
302 13 1.5886198135050789
302 14 1.7488119101651762
303 12 1.6610172075444998
303 13 1.7295999651864324
303 14 1.2438099999069716
304 12 1.6639020235696156
304 13 1.708582201352928
304 14 1.8138956302216462
305 12 1.6653356190308066
305 13 1.6627806707693213
305 14 2.118380479731908
306 12 1.666335804110252
306 13 1.661558487153172
306 14 2.1015206426815705
307 12 1.6670336098509229
307 13 1.6644674478417998
307 14 1.988332965256938
308 12 1.6675204507633659
308 13 1.6664208434815273
308 14 1.9732644203337517
309 12 1.6678598662963098
309 13 1.6674317555362514
309 14 2.2503594798217517
310 12 1.624332343070584
310 13 1.662481411109553
310 14 2.2704491303795886
311 12 1.5577166250657095
311 13 1.57977477394835
311 14 2.2842721486780753
312 12 1.452481551578526
312 13 1.3546626437882856
312 14 2.293916136114713
313 12 1.515626871513023
313 13 1.3356582747588548
313 14 2.3006445156399473
313 15 0.0
314 12 1.5318316194272534
314 13 1.575337922256016
314 14 2.3107815004213665
314 15 1.8972036509705719
315 12 1.6279042500075112
315 13 1.667342500608421
315 14 2.2777054656214197
315 15 2.7087339218457758
316 12 1.6472893294366573
316 13 1.7884631980487309
316 14 1.6688408909007126
316 15 3.2749193789439195
317 12 1.6537453798557822
317 13 1.6614607129214263
317 14 0.8623103050087356
317 15 3.6699335653829803
318 12 1.6582495689628023
318 13 1.6465886253032382
318 14 1.6649786635801962
318 15 3.945525606931136
319 12 1.661405114012213
319 13 1.6538603449179414
319 14 2.0121789736928637
319 15 4.137797164204343
320 12 1.663584483916608
320 13 1.6597201205153098
320 14 2.107021612615097
320 15 3.5828613588314693
321 12 1.6651140153483288
321 13 1.6623174780629333
321 14 2.17028967000552
321 15 2.897785128222244
322 12 1.6660086954573987
322 13 1.662080594070432
322 14 2.214393265144443
322 15 4.169819092394635
323 12 1.6657049413004068
323 13 1.6490449065792034
323 14 2.245163298446103
323 15 3.785291626043172
324 12 1.664735747498195
324 13 1.6343857396960417
324 14 2.2666308218030675
324 15 4.409211825170072
325 12 1.6675906951974862
325 13 1.704096761193592
325 14 2.2816082066857586
325 15 4.461302547275463
326 12 1.6679091008079603
326 13 1.6699110098962493
326 14 2.2920575991849503
326 15 4.512691244889491
327 12 1.66813120183807
327 13 1.6757034888388005
327 14 2.299347800527402
327 15 3.514468904095066
328 12 1.6682686588474203
328 13 1.663656159408729
328 14 2.3044338066290604
328 15 2.369611600887265
329 12 1.6076331659978578
329 13 1.6349931004195806
329 14 2.246793284776419
329 15 4.169291890132751
330 12 1.3806992546528551
330 13 1.4335116977230717
330 14 2.148271544784131
330 15 4.294732027197672
331 12 1.5311305099043164
331 13 1.2567054162663969
331 14 2.253484221446213
331 15 4.381438051572672
332 12 1.628058361909358
332 13 1.5443160718244273
332 14 2.308851340359154
332 15 4.44192541152056
333 12 1.6403600147824267
333 13 1.8865830070147478
333 14 2.3110735049126863
333 15 4.478079714596352
334 12 1.6489109142816905
334 13 1.6649431115530287
334 14 2.3126148122148438
334 15 4.282834958518725
335 12 1.6548766867960008
335 13 1.6449113295437412
335 14 2.3136901439862037
335 15 4.411949223154065
335 16 0.0
336 12 1.6590829270426883
336 13 1.6509588884020154
336 14 2.314439518492878
336 15 4.545884964776748
336 16 1.800962758170262
337 12 1.661880188818797
337 13 1.6396332988277185
337 14 2.294013300132623
337 15 4.556655708101147
337 16 2.5713252945328753
338 12 1.6603207669543583
338 13 1.6749157878631735
338 14 2.0724596736847825
338 15 2.9400076771579258
338 16 3.1087893424293216
339 12 1.6653820783237478
339 13 1.6690944296456993
339 14 2.102820756614338
339 15 1.9311437261153386
339 16 3.483765222788197
340 12 1.6663681980963696
340 13 1.6725299397448128
340 14 2.259232948036726
340 15 2.242970843562773
340 16 3.7453756417997295
341 12 1.6648371665889374
341 13 1.667176713746032
341 14 2.301142696132333
341 15 2.366363206110708
341 16 3.9277688927877263
342 12 1.6440140183843917
342 13 1.640459089442131
342 14 2.3056979709155696
342 15 2.291095955855538
342 16 3.311362712019358
343 12 1.58446226551028
343 13 1.5353171265914154
343 14 2.3088646532093633
343 15 2.2927386553044897
343 16 2.823186814951492
344 12 1.6576087152314856
344 13 1.6822340608485018
344 14 2.311073654143654
344 15 2.3022516467772554
344 16 3.878294297864464
345 12 1.590862475678272
345 13 1.6632959671599532
345 14 2.3125191598692587
345 15 2.3057905398871332
345 16 3.5828819451033027
346 12 1.5262869382964672
346 13 1.4318247793319379
346 14 2.284014758928962
346 15 2.2709059759044288
346 16 4.182778667680373
347 12 1.6225957552239292
347 13 1.5718929575050107
347 14 2.3142147238401063
347 15 2.311024368248923
347 16 4.2330622220535705
348 12 1.6513208130001347
348 13 1.7002832354168438
348 14 2.3149000337634242
348 15 2.3328415840787597
348 16 4.26814385094678
349 12 1.6230681738495878
349 13 1.6994753483542624
349 14 2.3152843217709913
349 15 2.31013024271904
349 16 4.048553456388422
350 12 1.6022367633132029
350 13 1.5392789993811087
350 14 2.3117901514062176
350 15 2.303916666704669
350 16 1.907231849031901
351 12 1.609253915375606
351 13 1.547548460202686
351 14 1.945494604838823
351 15 2.038170388461302
351 16 3.7148868375738586
352 12 1.603985575165898
352 13 1.5929681440410643
352 14 2.1755037090289036
352 15 1.777892260183758
352 16 4.038747267995201
353 12 1.6502204795699822
353 13 1.6869188088395815
353 14 2.276219326871049
353 15 2.551901695180548
353 16 4.132574927497962
354 12 1.6512934000021304
354 13 1.7316835202705603
354 14 2.2882978846252207
354 15 2.322460925822203
354 16 4.1980362566093135
355 12 1.5581264588508856
355 13 1.5674240907736758
355 14 2.296724793799318
355 15 2.2879380777735827
355 16 4.243707011415217
356 12 1.6468819020806698
356 13 1.5186033206239733
356 14 2.3026040516027346
356 15 2.294914348341897
356 16 4.275548333536855
357 12 1.6564419085817896
357 13 1.7697678421783996
357 14 2.301842119814336
357 15 2.2962311146697614
357 16 3.996443727920766
357 17 0.0
358 12 1.6601310302829289
358 13 1.6709549419169645
358 14 2.309567632529092
358 15 2.3196200699694884
358 16 4.347914300112546
358 17 1.3583374398934007
359 12 1.3683041186322
359 13 1.5240641008413949
359 14 2.265782406570553
359 15 2.240963174343782
359 16 4.353128132166052
359 17 1.939384857893735
360 12 1.4837569109537283
360 13 1.1895759997457318
360 14 2.121307863091938
360 15 2.16859993006534
360 16 4.3519091691251885
360 17 2.3447595499579443
361 12 0.36674882582945645
361 13 0.7838924210068818
361 14 2.310913018030572
361 15 2.24542958178755
361 16 3.9097116672498555
361 17 2.6275797475512728
362 13 1.7040463814916962
362 14 2.1868478778279283
362 15 2.27274014552756
362 16 3.7171357152537654
362 17 2.8248967563661966
363 14 2.100085330511459
363 15 2.0319664940903484
363 16 4.331451238911956
363 17 2.9625601692863657
364 14 2.2528089974129273
364 15 2.274973968803642
364 16 4.336968773381532
364 17 3.058604656521719
365 14 2.149267706939387
365 15 2.205204314868007
365 16 4.345820503737687
365 17 3.1256122045290615
366 14 2.177647109094358
366 15 2.09450353066531
366 16 4.293823838659524
366 17 2.5491874912497208
367 14 2.2189575633015477
367 15 2.1742548633246757
367 16 4.344880315426946
367 17 1.9982785938952317
368 14 2.302755300468384
368 15 2.340810675625568
368 16 3.7891577200561533
368 17 3.0019213881191744
369 14 2.2197559890056224
369 15 2.2643597558557347
369 16 3.9298917577043366
369 17 2.9341075990190677
370 14 2.290064215553907
370 15 2.1572680353632627
370 16 4.285683200050239
370 17 2.6785142925799352
371 14 2.302088963924927
371 15 2.4020955443872523
371 16 4.260567587555997
371 17 3.138836765713159
372 14 2.0730092451822584
372 15 2.1788888367148562
372 16 4.318232819438468
372 17 3.1817344313764346
373 14 1.5756667978212877
373 15 1.609043089522105
373 16 4.043140529243278
373 17 3.211517351478995
374 15 1.849046193920306
374 16 4.27494382783234
374 17 3.232296173283233
375 16 3.9699931145719396
375 17 3.2023346700883293
376 16 3.9030057976291834
376 17 2.046767911037555
377 16 4.049535739256334
377 17 1.861065868281777
378 16 4.0164424071968075
378 17 2.89692155979056
379 16 4.313968260185148
379 17 3.0164676569457534
379 18 0.0
380 16 2.64325309879181
380 17 3.096216007424719
380 18 0.8031352110694349
381 17 3.151805944067575
381 18 1.1466774268244626
382 17 3.1886809674663223
382 18 1.3863578433738772
383 17 3.2126054922052267
383 18 1.5535776092045577
384 17 3.2239385800167755
384 18 1.6702428898691135
385 17 3.148132020310011
385 18 1.7516374935648247
386 17 3.0447558098517935
386 18 1.8084245811698625
387 17 3.2596584235403268
387 18 1.84804358631738
388 17 3.2664159056037607
388 18 1.8756848606979484
389 17 3.2705976189606782
389 18 1.894969447108717
390 17 3.2735128921868673
390 18 1.908423401690299
391 17 3.0947656837061293
391 18 1.9177978027485538
392 17 2.773819652421357
392 18 1.8398119739014325
393 17 3.130324458733677
393 18 1.1719372283992742
394 17 3.2152940673062473
394 18 1.0479944914466004
395 17 3.2349332859490945
395 18 1.4735649582826227
396 17 3.2286111798171833
396 18 1.741165340086705
397 17 3.2266540799834553
397 18 1.7990521922397493
398 17 3.285511310365457
398 18 1.7361450104000777
399 17 3.2694529516415347
399 18 1.6153228762864318
400 17 3.2209724668509727
400 18 1.6974041064623533
401 17 2.444211328094986
401 18 1.8790260855733774
402 17 3.260779331830566
402 18 1.8973411928434174
402 19 0.0
403 17 3.293964933119056
403 18 1.910078608891413
403 19 1.1657774771637035
404 17 3.2187423781332827
404 18 1.9189651877581175
404 19 1.6644388659147915
405 17 3.260693488290342
405 18 1.9251651488358446
405 19 2.012343578116409
406 17 3.1805258087682775
406 18 1.9294907120157734
406 19 2.2550685213209607
407 17 2.966332823472463
407 18 1.944264550457937
407 19 2.4244118219311552
408 17 3.2657571705956587
408 18 1.867786897845688
408 19 2.5425587077496545
409 17 3.0712582951381076
409 18 1.6381170878947922
409 19 2.624986989880375
410 17 3.2161407311349404
410 18 0.931518654410386
410 19 2.6824952281989036
411 17 2.95478209739872
411 18 0.9589839634890801
411 19 2.722598594037561
412 17 2.9913568924762766
412 18 1.3813360994260708
412 19 2.0207555137012077
413 17 3.1919972964727217
413 18 1.6592753552610173
413 19 1.57520596046372
414 17 3.03304836608856
414 18 1.7441235898008116
414 19 2.4768824430870833
415 17 3.260909508648391
415 18 1.8031823122416117
415 19 2.555807117771086
416 17 2.6193235411998375
416 18 1.8443861828942822
416 19 2.4064953470606327
417 17 0.3309402092406541
417 18 1.8731331482618538
417 19 2.430575270190889
418 18 1.8931892277909457
418 19 2.7119472171254277
419 18 1.9071672052634612
419 19 2.7431696869541025
420 18 1.9148439158189325
420 19 2.7649484771115787
421 18 1.9213449303541876
421 19 2.780143028222572
422 18 1.968670837976721
422 19 2.7704401380551564
423 18 1.9318158720682526
423 19 2.5694469630348458
424 18 1.9341349108970762
424 19 1.4269627131000187
424 20 0.0
425 18 1.933329073923831
425 19 1.769286919698476
425 20 1.768218074923801
426 18 1.7925850604037203
426 19 2.467209607607941
426 20 2.524574672055967
427 18 1.871609236326268
427 19 2.580102289098057
427 20 3.052266760168194
428 18 1.9281953190521774
428 19 2.651197647598497
428 20 3.42042504518106
429 18 1.932839791047154
429 19 2.7007595109187235
429 20 3.6772807865048143
430 18 1.934845133018094
430 19 2.7319518741455537
430 20 3.856478839570873
431 18 1.9362442149961803
431 19 2.8377220184690417
431 20 3.7847587251439117
432 18 1.9372203187196881
432 19 2.775527139474474
432 20 2.0727940366300004
433 18 1.9379012332323773
433 19 2.7857283207539982
433 20 3.82277293362393
434 18 1.9339848086774725
434 19 2.7934386397208684
434 20 3.7326791199564493
435 18 1.7837543540791843
435 19 2.6202726657602473
435 20 3.8604128174582106
436 18 1.546321428308009
436 19 2.779838361437928
436 20 4.115006966821071
437 18 1.7448315501852436
437 19 2.800232365620329
437 20 4.161873715973249
438 18 1.6915234515491162
438 19 2.804759805388563
438 20 4.171676417212141
439 18 1.88507742480899
439 19 2.8079184908824377
439 20 3.271264112087558
440 18 1.9014952958718143
440 19 2.8101205293433393
440 20 2.2353040702669036
441 18 1.9129975804782406
441 19 2.623838441575566
441 20 3.8690849624068804
442 18 1.9210016784878625
442 19 2.1108791716509367
442 20 3.991254872341558
443 18 1.9265859934113976
443 19 2.3771826696856544
443 20 4.075535467625245
444 18 1.9288105626619207
444 19 2.758253587999712
444 20 4.127528225255291
445 18 1.8587252043213653
445 19 2.7786342378343294
445 20 4.24400213632006
446 18 1.9135764044012675
446 19 2.7896685811910515
446 20 4.119595500037707
446 21 0.0
447 18 1.9363198785877531
447 19 2.797409632571877
447 20 3.946272744557393
447 21 2.0003959918735954
448 18 1.9372738935078424
448 19 2.754013567341106
448 20 4.228779316607865
448 21 2.856066864807399
449 18 1.9378871971940042
449 19 2.7064652305132304
449 20 4.2440800775292775
449 21 3.4530481800737847
450 18 1.9630752886916323
450 19 2.7710284183449705
450 20 4.256752609840413
450 21 3.8695478938380705
451 18 1.8653536781847222
451 19 2.8109455176188183
451 20 3.458884489580237
451 21 4.160129878574803
452 18 1.356893334606321
452 19 2.344128058503551
452 20 3.605547338486791
452 21 4.362838481157374
453 18 1.7926816098872493
453 19 1.387611288868927
453 20 4.210817522621881
453 21 3.0758071237305495
454 18 1.8753260914123753
454 19 2.0013179764162485
454 20 4.2281713126487315
454 21 4.009143923496528
455 18 1.8947191903771867
455 19 2.1278216715380465
455 20 4.181498031263159
455 21 4.142995298197202
456 18 1.9082492972010348
456 19 1.9057623153078815
456 20 4.249043274321362
456 21 4.278186103569132
457 18 1.9176889436092945
457 19 1.8989429581022308
457 20 4.446478203193777
457 21 4.628570615929234
458 18 1.9242747273309386
458 19 1.9116747819507263
458 20 3.810787976749382
458 21 4.68968206211992
459 18 1.9255618611453746
459 19 1.9165189493523342
459 20 4.007505853188006
459 21 4.534836175322589
460 18 1.9320751251455055
460 19 1.9378993750039462
460 20 4.210084676440391
460 21 1.9941462480467471
461 18 1.9064275550384089
461 19 1.9204493393983664
461 20 4.266287457065001
461 21 4.178026459634071
462 18 1.8565275528780476
462 19 1.867018905855389
462 20 2.86737667995032
462 21 4.477906643037452
463 18 1.8029345827449081
463 19 1.7897264162977966
463 20 1.7420621157057223
463 21 4.584567389208998
464 18 1.933740771682428
464 19 1.9097319565039594
464 20 1.772455458403869
464 21 4.6589820502272765
465 18 1.8142677040690205
465 19 1.9028397487228643
465 20 1.9390930882353872
465 21 4.710368481591588
466 18 1.819005695103318
466 19 1.6720318575195054
466 20 1.7375248052373302
466 21 4.598341755150988
467 18 1.899923017693484
467 19 1.8996416035599806
467 20 1.6667921168065227
467 21 4.671604032200255
468 18 1.9066250194663914
468 19 1.989233987535051
468 20 2.0060015413549386
468 21 4.784591506962726
468 22 0.0
469 18 1.8092285697890862
469 19 1.8628220824762312
469 20 1.9694640585823422
469 21 4.798532782668068
469 22 2.062842018753232
470 18 1.8855119484665406
470 19 1.7617751908659551
470 20 1.7596566132342577
470 21 4.264153564784777
470 22 2.9452242263496426
471 18 1.8657045347696728
471 19 1.8497589035694442
471 20 1.7823760703681792
471 21 3.607974443835238
471 22 3.5608413998124933
472 18 1.9208360781173413
472 19 1.9349059381011644
472 20 1.880457834706605
472 21 4.833740435112789
472 22 3.9903426947930325
473 18 1.8670267342344535
473 19 1.9237646881646424
473 20 2.016581793855208
473 21 4.832826956662108
473 22 4.289968809773393
474 18 1.878032098464999
474 19 1.7486425095586398
474 20 1.83619168519414
474 21 4.696450237939334
474 22 4.499025540708164
475 18 1.9220883761437775
475 19 1.989633275103405
475 20 1.7872398957968954
475 21 4.831695914410977
475 22 2.7086898101657577
476 18 1.927343709235964
476 19 1.9621456754072915
476 20 2.058644379436397
476 21 4.77994961897073
476 22 4.460688618887962
477 18 1.5071329138569383
477 19 1.6891021190505082
477 20 1.8472423530202677
477 21 3.431537711516652
477 22 4.085938765982199
478 18 1.537010404579584
478 19 1.2968483272208664
478 20 1.4163577989700746
478 21 4.731724720944086
478 22 4.752945726648009
479 19 1.9726390036093782
479 20 1.5009917088248645
479 21 4.738777903537099
479 22 4.82224310687487
480 20 2.213079280489613
480 21 4.753706075408428
480 22 4.799958614442612
481 21 4.547500110429803
481 22 3.5712152017311514
482 21 4.530949705780858
482 22 3.2030521494645203
483 21 4.545085344506526
483 22 4.576893889047259
484 21 4.269010055173499
484 22 4.69921879337774
485 21 4.644354394706541
485 22 4.784561866163868
486 21 4.704221299215756
486 22 4.845337630532412
487 21 3.8772261078341317
487 22 4.7568314438839385
488 22 4.500938148403656
489 22 4.933001257916567
490 22 4.947666464963685
490 23 0.0
491 22 4.499493180196265
491 23 2.6793974247088084
492 22 3.7648563373448476
492 23 3.825511805556293
493 22 4.911198455851185
493 23 4.625128676438338
494 22 4.9358135083682635
494 23 5.183002271993304
495 22 4.835834978410681
495 23 5.0306079857882136
496 22 4.957136213084648
496 23 3.825663787189164
497 22 4.82896838412346
497 23 5.3046826664405815
498 22 3.9124070820097647
498 23 5.929522586597352
499 22 5.098309901368326
499 23 6.111861151786292
500 22 5.014177263494225
500 23 5.969107489642504
501 22 4.944229969211541
501 23 2.5438780228583635
502 22 4.696402694853592
502 23 5.943867771774117
503 22 4.48285301230909
503 23 6.103025621095279
504 22 4.702384113928971
504 23 6.214095361447747
505 22 4.6031889386961495
505 23 6.227731644515844
506 22 4.565529471448878
506 23 6.101504184864358
507 22 4.633964580859335
507 23 6.373388048815162
508 22 1.9083949364867054
508 23 6.032269585666471
509 23 4.794238469160446
510 23 6.349035423866762
511 23 6.391087350320235
512 23 6.4529129320077905
513 23 5.592512884464518
513 24 0.0
514 23 6.307914088969255
514 24 1.5612749364795195
515 23 6.295488859173874
515 24 2.2291114505052336
516 23 6.362943694031752
516 24 2.695045153748931
517 23 6.094936440184917
517 24 3.020116035264681
518 23 6.071323251846684
518 24 3.246909944896542
519 23 5.726508371982868
519 24 3.4051123473082248
520 23 5.986116863646116
520 24 3.5155287476567088
521 23 4.171642859473594
521 24 2.654540630244264
522 24 2.41200385233062
523 24 3.426395596215103
524 24 3.154409495893674
525 24 3.3866768932216473
526 24 3.620320207775528
527 24 3.6656585533301107
528 24 3.697170175870041
529 24 3.5767888135958525
530 24 1.8241918402529091
531 24 2.9103723256084395
532 24 3.4140556551639882
533 24 3.517832356210501
534 24 3.5949586516919
535 24 3.6638433699181125
535 25 0.0
536 24 3.7149692489598696
536 25 2.524134851466545
537 24 3.8001744019447288
537 25 3.6038415041539285
538 24 3.420062173526377
538 25 4.357124473220143
539 24 3.6583378574807845
539 25 4.882672378565135
540 24 3.745576318688671
540 25 5.249283559922835
541 24 3.753046797628939
541 25 2.746494544175316
542 24 3.7563579124883653
542 25 5.253650152258042
543 24 3.3196362312674257
543 25 4.909646005869159
544 24 3.087999931853066
544 25 5.7382258928842695
545 24 3.6611298795785325
545 25 5.800533778020735
546 24 3.7182615399866656
546 25 4.202072071022532
547 24 3.7378863652401333
547 25 4.659836592044132
548 24 3.7235183442218576
548 25 5.656455811954293
549 24 3.757138392891949
549 25 5.7849241230936554
550 24 3.7357201420938
550 25 5.9610809985655395
551 24 3.4833883182973304
551 25 5.700985100696652
552 24 3.2542070526422715
552 25 5.780445142834895
553 24 3.690899032314877
553 25 6.0146533119159535
554 24 3.7632118990335273
554 25 5.9256363376075765
555 24 3.7233408156403534
555 25 4.559354797494105
556 24 3.7389410647283783
556 25 6.013728779810809
557 24 3.504337604035317
557 25 6.088900313417494
558 24 3.5844588599999248
558 25 5.983392662434894
559 24 3.421511883208772
559 25 5.928028419898686
560 24 3.5436057695444765
560 25 5.047719579289693
561 24 3.42660718860622
561 25 6.006405217575434
562 24 3.632178807400918
562 25 6.036504905809836
563 24 3.552190075268068
563 25 5.697126071439649
564 24 3.5850285237750863
564 25 5.567088372132612
565 24 2.0401173138972504
565 25 5.289951196189371
566 25 5.78383436724781
567 25 5.957870278598546
568 25 2.7822395046671824
