timeStep pedestrianId velocity-PID3
419 34 1.0843735729987642
419 35 1.0841217851394132
419 36 1.0842366895044284
419 37 1.0817764851555243
419 38 0.7825706066013337
420 34 1.0844148265371212
420 35 1.083998077928458
420 36 1.0832786334445461
420 37 1.0815695948342197
420 38 0.8079410836709524
421 34 1.0844440033149754
421 35 1.0838335845077238
421 36 1.0834684897769522
421 37 1.0802821768547555
421 38 0.8256414700458318
422 34 1.084464080802583
422 35 1.083191165492545
422 36 1.082782865283352
422 37 1.08283662404255
422 38 0.8379906058284132
423 34 1.0838322996043903
423 35 1.0816189484027876
423 36 1.081497547230074
423 37 1.0813948521677712
423 38 0.8466063091516758
424 34 1.0844880400195078
424 35 1.0829308047416002
424 36 1.0798376548406725
424 37 1.0778485754742058
424 38 0.8524164368176769
424 39 0.0
425 34 1.0844948349083925
425 35 1.0899899257981516
425 36 1.0842207268534294
425 37 1.0810654484012217
425 38 0.8568057765702037
425 39 2.231716941758642
426 34 1.0844996409761651
426 35 1.08537758792708
426 36 1.0892810697449484
426 37 1.0530467143324092
426 38 0.8597365944150052
426 39 3.1863355094891626
427 34 1.0845029837662927
427 35 1.0836637790986454
427 36 1.088153148614879
427 37 1.1193897334577774
427 38 0.8611487812120358
427 39 2.7217920903548007
428 34 1.0845053406813432
428 35 1.0825134634856766
428 36 1.0828687590928405
428 37 1.096077992995581
428 38 0.8630743487457228
428 39 0.9680970440523067
429 34 1.084506964378796
429 35 1.0837036075438784
429 36 1.081364918666043
429 37 1.0824221001032137
429 38 0.8629682790464397
429 39 0.8079518319521108
430 34 0.6827743238085446
430 35 0.9780438199017134
430 36 1.0580413010021648
430 37 1.0748845113379855
430 38 0.8622035304575694
430 39 0.8009876600562974
431 35 1.5648257249469797
431 36 1.479436855677913
431 37 1.2722658171524368
431 38 0.8642066235355912
431 39 0.8374941745274159
432 36 1.7743433471264585
432 37 2.0235564146177127
432 38 0.8634240268781513
432 39 0.8371335214715174
433 37 1.6353042773027988
433 38 0.8657055905864576
433 39 0.8368416145624145
434 38 0.8659232436055259
434 39 0.8933628391414958
435 38 0.8540525684908578
435 39 0.8626873432550641
435 40 0.0
436 38 0.8609030233339745
436 39 0.8348913362562005
436 40 0.9367577911980759
437 38 0.8388693358291794
437 39 0.8027972966926287
437 40 1.3374566313894964
438 38 0.8610613249097661
438 39 0.8532445389816276
438 40 1.617014721047795
439 38 0.8630015465767712
439 39 0.8742299519913399
439 40 1.8120557789274563
440 38 0.8567561879356456
440 39 0.8830292225675496
440 40 1.9481312850013384
441 38 0.8638981283729751
441 39 0.8716950645558201
441 40 2.038440097952626
442 38 0.8650773085594818
442 39 0.8762524381052043
442 40 2.0998156887806014
443 38 0.8639515358005602
443 39 0.8585898576274553
443 40 2.1377085909949263
444 38 0.8658179095692143
444 39 0.8742782410775893
444 40 2.1885531359424664
445 38 0.866022056887489
445 39 0.8720135430875814
445 40 2.082073646538775
446 38 0.8661633383200438
446 39 0.8723784537541304
446 40 2.135265844167457
446 41 0.0
447 38 0.8662617564043684
447 39 0.8663144713857696
447 40 2.1433141603463337
447 41 1.4880709129100314
448 38 0.8663304257225601
448 39 0.8653985621801368
448 40 2.1091191068210016
448 41 2.1245943470786526
449 38 0.8663783132270488
449 39 0.8657147810959763
449 40 1.1426303168117915
449 41 2.5686817050041686
450 38 0.8664116928619426
450 39 0.8660865861730036
450 40 0.8523538030053361
450 41 2.8745858409342597
451 38 0.8664334852817754
451 39 0.8663041092535232
451 40 0.8087225808345684
451 41 3.077912831604904
452 38 0.8602464200522539
452 39 0.8646239417490863
452 40 0.8166572326518666
452 41 3.181595681377596
453 38 0.8659503476972805
453 39 0.8725425253198065
453 40 0.8371957443834385
453 41 3.1293862565328423
454 38 0.8592437263594053
454 39 0.8289404776628767
454 40 0.8261195142799523
454 41 3.2360394039891154
455 38 0.8609538115631675
455 39 0.8537424350395284
455 40 0.8390531448365187
455 41 3.4279677460296583
456 38 0.8572520004108427
456 39 0.847513107410307
456 40 0.8001147604409294
456 41 3.5095608847034256
457 38 0.8506461562256203
457 39 0.8374928502641639
457 40 0.841068485460661
457 41 1.829799375884904
457 42 0.0
458 38 0.8515445344589235
458 39 0.8848331121468692
458 40 0.8499209992558422
458 41 0.7953683137242107
458 42 1.5074661012614041
459 38 0.8559028967166459
459 39 0.8306867101115516
459 40 0.837879972141113
459 41 0.8008216524529648
459 42 2.1522858364696726
460 38 0.859919081615758
460 39 0.8475103318427546
460 40 0.8494810580619507
460 41 0.7627778827404299
460 42 2.600965117798253
461 38 0.8473594485024577
461 39 0.9086509677826985
461 40 0.8662492979543911
461 41 0.8146645607296564
461 42 2.91471818148792
462 38 0.858707154581018
462 39 0.8388136666907074
462 40 0.8687773798074249
462 41 0.8400533105457707
462 42 3.104261086439208
463 38 0.8590751713726962
463 39 0.8097356402546729
463 40 0.8571504679491498
463 41 0.8147599589494254
463 42 3.21944877790516
464 38 0.8629241496872126
464 39 0.9065692566728556
464 40 0.8640159039202384
464 41 0.8480774207220504
464 42 3.128122231569341
465 38 0.8639917815965166
465 39 0.8490151673375554
465 40 0.8362424390254122
465 41 0.8760124485300744
465 42 3.2877618644130338
466 38 0.8604754872287457
466 39 0.8949498790682586
466 40 0.8931132918282058
466 41 0.8744872997173271
466 42 3.4914253241399735
467 38 0.8652181254777818
467 39 0.8384012007482199
467 40 0.8603698713770714
467 41 0.8677313159722974
467 42 3.5554141399921315
468 38 0.8650038875271423
468 39 0.8920869281103853
468 40 0.8990132285007478
468 41 0.8906547229398474
468 42 3.555807721806143
468 43 0.0
469 38 0.8658703595482926
469 39 0.877722723374061
469 40 0.882587403743756
469 41 0.8989922102405311
469 42 3.3305297568387005
469 43 1.9676875323954215
470 38 0.8660564189039087
470 39 0.8704884773004091
470 40 0.8733956940074158
470 41 0.901301326357556
470 42 3.3179543588138496
470 43 2.8093673212229944
471 38 0.8661144610919548
471 39 0.8651550934113993
471 40 0.8816058073460269
471 41 0.876493151139105
471 42 1.4518798607643086
471 43 3.393922494958862
472 38 0.8662788179061178
472 39 0.8649342155306831
472 40 0.86871533750901
472 41 0.8704390025317915
472 42 0.8917349969776579
472 43 3.7749882441734104
473 38 0.8663418663882277
473 39 0.8694354977046935
473 40 0.8687202165998493
473 41 0.8842303260718964
473 42 0.795269005500257
473 43 3.9875448809678704
474 38 0.8663859890607329
474 39 0.8666617335463085
474 40 0.8658834658328638
474 41 0.8712942817899845
474 42 0.8126574736260214
474 43 3.888243045101235
475 38 0.8664175433372127
475 39 0.8660969427663247
475 40 0.8691314727223521
475 41 0.8697458173824841
475 42 0.8415291293242597
475 43 4.246392991077992
476 38 0.8664391598268473
476 39 0.8662879959872916
476 40 0.867013802656584
476 41 0.8643576671775614
476 42 0.8458599882548192
476 43 4.526660362404952
477 38 0.8664541458854093
477 39 0.8660908634450084
477 40 0.8659301560022961
477 41 0.8707816125282765
477 42 0.8614801544413886
477 43 4.445780874965897
478 38 0.8664646451839461
478 39 0.865931016394344
478 40 0.8658702947311653
478 41 0.8670145289789319
478 42 0.8630937601173452
478 43 4.307967664998827
479 38 0.8664719668897697
479 39 0.8656947403822721
479 40 0.8655060937300216
479 41 0.8652906485776889
479 42 0.8679870078490408
479 43 4.361423315966394
479 44 0.0
480 38 0.8664770943066976
480 39 0.8652857655200639
480 40 0.8650804719626234
480 41 0.8650482094197786
480 42 0.865882123356187
480 43 4.332408099092551
480 44 0.7857349187621324
481 38 0.8658941310335618
481 39 0.8642439643242663
481 40 0.8643172042496734
481 41 0.8643414388836517
481 42 0.864351568944605
481 43 1.234515996642942
481 44 1.1218336143334027
482 38 0.8664829544049613
482 39 0.8635479090736893
482 40 0.8627853575241119
482 41 0.8630550803087911
482 42 0.8635979488889646
482 43 0.8116684918183602
482 44 1.3563217144876856
483 38 0.8664848924139563
483 39 0.871208427841796
483 40 0.8650456015812389
483 41 0.8627322761576401
483 42 0.8623041449732987
483 43 0.7804867800992147
483 44 1.5199185111586428
484 38 0.866486719122444
484 39 0.86899467422927
484 40 0.8675348495114851
484 41 0.8653313736276832
484 42 0.8633786941266455
484 43 0.7938774199840958
484 44 1.6340561260985376
485 38 0.8664869208844624
485 39 0.8665511926256464
485 40 0.8704487822451586
485 41 0.8669270581559316
485 42 0.8651828731444766
485 43 0.8179354691802855
485 44 1.713687120722825
486 38 0.8664874153784318
486 39 0.8655721856222552
486 40 0.8697714492571035
486 41 0.8681503448315768
486 42 0.8668576766077575
486 43 0.8404439874664601
486 44 1.764455368314482
487 38 0.8664879413885505
487 39 0.8646507459769939
487 40 0.865856460875972
487 41 0.8703114175286042
487 42 0.8673687336278206
487 43 0.8551642598219799
487 44 1.7938034328190666
488 38 0.8664882281885227
488 39 0.8652254807933458
488 40 0.8641606406926012
488 41 0.8690161845014461
488 42 0.8678039334132059
488 43 0.862927252354914
488 44 1.8150889359326845
489 38 0.8664884282819543
489 39 0.8662787506920687
489 40 0.8641545805592694
489 41 0.8646221062757927
489 42 0.8687853746016042
489 43 0.8651196225118012
489 44 1.8315173079895977
490 38 0.5900592581151958
490 39 0.7998332623381962
490 40 0.8540631318799832
490 41 0.8619611513207321
490 42 0.8679447866944737
490 43 0.8661990427906507
490 44 1.7949262969325208
490 45 0.0
491 39 1.4688329865337186
491 40 1.3061165348346366
491 41 1.06118559358609
491 42 0.9238534091858355
491 43 0.8827558486294602
491 44 1.7853680578129854
491 45 1.1496556468237942
492 40 1.6871644310988803
492 41 1.5516050115153717
492 42 1.3375613115185376
492 43 1.1296359620651157
492 44 1.8040595540552111
492 45 1.641421703197024
493 40 0.3521305905161137
493 41 1.0976922087300895
493 42 1.4639736005751676
493 43 1.5348682536848388
493 44 1.8157337691249893
493 45 1.9845152287656058
494 41 1.3847269590150868
494 42 1.4338817803219006
494 43 1.4451059353128093
494 44 1.8714124068446871
494 45 2.2238834472691242
495 42 1.6951038338313775
495 43 1.8479749291781309
495 44 1.8911815182495677
495 45 2.387057921898507
496 43 1.7114680640328888
496 44 1.8930779209525763
496 45 2.499187782006783
497 44 1.8944003648339336
497 45 2.5506294417708015
498 44 1.8870922303815203
498 45 2.5995758175346233
499 44 1.8722659967252466
499 45 2.541913545321739
500 44 1.8312202382503469
500 45 2.615489815878161
501 44 1.7930803592547366
501 45 2.706843238455439
502 44 1.7763784828352907
502 45 2.743745571173839
502 46 0.0
503 44 1.8009482650576503
503 45 2.7535785677911013
503 46 0.3541998859586398
504 44 1.8616588486688612
504 45 2.6769483292986997
504 46 0.5081590299655298
505 44 1.8735342858080033
505 45 2.5790167592969993
505 46 0.6143755363194245
506 44 1.8957515708344994
506 45 2.571991094906475
506 46 0.6884802769361611
507 44 1.8957129522732012
507 45 2.5254778038210066
507 46 0.7401814002947686
508 44 1.8969406266710798
508 45 2.7241932490616323
508 46 0.7762520494864037
509 44 1.8970612827657602
509 45 2.731796010536477
509 46 0.8014176854981563
510 44 1.8972123262417848
510 45 2.777878874892991
510 46 0.8189751556055348
511 44 1.9115669110660332
511 45 2.774892864346693
511 46 0.8312245867656411
512 44 1.896840083670281
512 45 2.7589764617737806
512 46 0.8397707185028869
513 44 1.8973708915287755
513 45 2.7777915148902395
513 46 0.8457331424804895
513 47 0.0
514 44 1.8967818223977313
514 45 2.2801264287193717
514 46 0.8498929593965782
514 47 1.004895282718299
515 44 1.897256276654839
515 45 1.8726935589122407
515 46 0.8513438401359905
515 47 1.4347399843897903
516 44 0.5390780722651792
516 45 1.2202588232428526
516 46 0.8547215330530215
516 47 1.7346324519306584
517 45 1.393022302118106
517 46 0.85619167442944
517 47 1.9438603172740314
518 46 0.8545668491091949
518 47 2.0898335903899548
519 46 0.856202734073316
519 47 2.18880266572263
520 46 0.8581525397648799
520 47 1.3476323692333292
521 46 0.8500527016182452
521 47 0.8781554034420894
522 46 0.8586834837329014
522 47 0.8041214055595987
523 46 0.8587797493193106
523 47 0.8122442455736995
524 46 0.8562001702888778
524 47 0.8416453403606197
524 48 0.0
525 46 0.8345404892133286
525 47 0.8232583372046524
525 48 1.1784343094576843
526 46 0.8379582609996309
526 47 0.8061538350905235
526 48 1.6825104564979376
527 46 0.8544828105440729
527 47 0.8240597973506933
527 48 2.0340091348235925
528 46 0.8524856798858232
528 47 0.8081549489055526
528 48 2.279553647225221
529 46 0.8509110401293212
529 47 0.9073734446796948
529 48 2.4516914699721735
530 46 0.8573537256974758
530 47 0.8714061002141696
530 48 2.556255582603849
531 46 0.8548154124770193
531 47 0.8499521079104957
531 48 2.608329469937912
532 46 0.8584217781633181
532 47 0.8741537413929106
532 48 2.624432470216324
533 46 0.8585323083212716
533 47 0.8609539302119039
533 48 2.586150430474492
534 46 0.8589770289981278
534 47 0.8646826735900857
534 48 1.562128179463194
535 46 0.8591330919072571
535 47 0.8702663629588054
535 48 0.8949734158179962
535 49 0.0
536 46 0.8592418326065281
536 47 0.8638250768910529
536 48 0.815964586624545
536 49 2.1519956976528283
537 46 0.8593176969128645
537 47 0.8595410980900734
537 48 0.8172687692848156
537 49 3.0725134760097754
538 46 0.8593706164732386
538 47 0.8586217559357877
538 48 0.8223093903847489
538 49 3.711646281156489
539 46 0.8594075448128111
539 47 0.8587668659361234
539 48 0.8350456025720208
539 49 4.098498936614277
540 46 0.8594325905266226
540 47 0.8590784114209064
540 48 0.8471536180396897
540 49 4.3185283915674795
541 46 0.8591221592098778
541 47 0.8592946229496622
541 48 0.8546258223139555
541 49 4.304778395696219
542 46 0.8552779874158455
542 47 0.8555654679581689
542 48 0.8559923006239883
542 49 4.4758780825170685
543 46 0.8259106399512938
543 47 0.8460135066743049
543 48 0.8558711386124331
543 49 1.2670755423267885
544 46 0.858619874115234
544 47 0.8011518064184199
544 48 0.8055474498225444
544 49 0.7979274648884482
545 46 0.8446783211341885
545 47 0.8274342421970812
545 48 0.8130118266398936
545 49 0.7422837505706325
546 46 0.8518114943452426
546 47 0.8673858589137776
546 48 0.8180703121201209
546 49 0.7474433191681743
546 50 0.0
547 46 0.8485481037534917
547 47 0.8358403487458436
547 48 0.8387318003656464
547 49 0.7697040727697053
547 50 2.4079815549968835
548 46 0.8377882698405646
548 47 0.8740615081048734
548 48 0.8732409710432557
548 49 0.8049024861077652
548 50 3.436362047707006
549 46 0.8542231904868934
549 47 0.8131695014858271
549 48 0.8131420368519586
549 49 0.8420197487242636
549 50 4.157904193370465
550 46 0.8548333765288628
550 47 0.8395018802578592
550 48 0.8493480472379998
550 49 0.8233051024649765
550 50 4.5098646272793275
551 46 0.8237581567989546
551 47 0.8850431358492911
551 48 0.8251914815404231
551 49 0.7999748343932617
551 50 4.552408792802554
552 46 0.8543008686878073
552 47 0.8422813753804903
552 48 0.8429632250773267
552 49 0.8627917730714695
552 50 5.002691398400562
553 46 0.8471639708911431
553 47 0.8291899496131079
553 48 0.8754917371634632
553 49 0.8083240812876843
553 50 5.41955640751884
554 46 0.8566224124843249
554 47 0.8881232663109905
554 48 0.8698968745914205
554 49 0.8753041071753997
554 50 4.610258524427135
555 46 0.8571075878224026
555 47 0.8573311690663916
555 48 0.8278794209403372
555 49 0.9063216979531576
555 50 1.1337529064019238
556 46 0.8575405138918253
556 47 0.8767274852358607
556 48 0.9219345682810589
556 49 0.8800983404789728
556 50 0.781596397493696
557 46 0.8584512705085633
557 47 0.8473879519337718
557 48 0.8565989267284831
557 49 0.8369404474922416
557 50 0.8569172921096782
557 51 0.0
558 46 0.8586783084276974
558 47 0.8722098170734133
558 48 0.8882265143629858
558 49 0.9215098025738114
558 50 0.8132107589044263
558 51 1.477759128757924
559 46 0.8589859851025798
559 47 0.8667135701651033
559 48 0.8610825046399236
559 49 0.8670317213279741
559 50 0.802013328857522
559 51 2.1098716881255504
560 46 0.8587878668418518
560 47 0.8653529742981254
560 48 0.8743395905859824
560 49 0.89805137664622
560 50 0.919496219256152
560 51 2.5508816422265777
561 46 0.859245034971094
561 47 0.8596517424629785
561 48 0.8734647844670514
561 49 0.8643697105206085
561 50 0.8645801157513483
561 51 2.8606877518491105
562 46 0.8593206607004534
562 47 0.8593892407728998
562 48 0.8649516757991405
562 49 0.8872615885976035
562 50 0.8937127363022063
562 51 3.040091626823549
563 46 0.8593682318204652
563 47 0.8618558970000537
563 48 0.861691054330861
563 49 0.8677134719181299
563 50 0.8530346932806419
563 51 3.1486081973932962
564 46 0.8594089705934888
564 47 0.8597934547578596
564 48 0.8596850712141488
564 49 0.8622231142919637
564 50 0.880337470364077
564 51 3.1090390374438894
565 46 0.8594343067805695
565 47 0.8592428076000814
565 48 0.8625449041936816
565 49 0.8589884509283259
565 50 0.8629903036818267
565 51 3.2511479887675168
566 46 0.8594519750827346
566 47 0.8592709541483423
566 48 0.8597509807365535
566 49 0.8592842412735487
566 50 0.8635253882123699
566 51 3.3866001547028786
567 46 0.8594643963199948
567 47 0.8591248686815606
567 48 0.8588993451989325
567 49 0.8616006162954492
567 50 0.8449134296387746
567 51 3.485887076362911
568 46 0.8594729050055375
568 47 0.8589991187406772
568 48 0.8588360327990054
568 49 0.8594186680425165
568 50 0.8715401337135207
568 51 3.5086109255688713
568 52 0.0
569 46 0.8594788944666254
569 47 0.8588073646778054
569 48 0.8585468407616743
569 49 0.8583395739291461
569 50 0.8647378131950904
569 51 3.2876014187141527
569 52 1.9821996031038331
570 46 0.8594831008685615
570 47 0.858461589144134
570 48 0.858173811091052
570 49 0.8581379370540739
570 50 0.8589434006950368
570 51 3.450470923918903
570 52 2.8300869412318352
571 46 0.8591442937715913
571 47 0.8572502799213714
571 48 0.8573478457631533
571 49 0.8574016166670402
571 50 0.8573332904202501
571 51 3.482162678181411
571 52 3.4210757653651185
572 46 0.859488058619379
572 47 0.856985710448518
572 48 0.8559450077042753
572 49 0.8560081354571616
572 50 0.8562990192964512
572 51 3.526099093638814
572 52 3.7923098026166167
573 46 0.8594894410573074
573 47 0.8629067378486996
573 48 0.8575440025296417
573 49 0.8555724536271722
573 50 0.8550113570124828
573 51 3.479146452580621
573 52 4.012774229451391
574 46 0.8594904539935647
574 47 0.8621010207092974
574 48 0.8600565968483996
574 49 0.8576808027010557
574 50 0.8558622094159283
574 51 1.3557017362407457
574 52 3.9220468323965556
575 46 0.8594910437292055
575 47 0.8599012992782881
575 48 0.8641522495977615
575 49 0.8598161663357397
575 50 0.8577078557623182
575 51 0.8313787652791571
575 52 4.28766741217557
576 46 0.8594906246309914
576 47 0.858839422099683
576 48 0.862918131310226
576 49 0.861941714468673
576 50 0.8599458700072924
576 51 0.7815210728796451
576 52 4.560445433215787
577 46 0.8594919937431029
577 47 0.8579799887371116
577 48 0.8590241609484118
577 49 0.8656610383933535
577 50 0.8617642807407799
577 51 0.7926225883785861
577 52 4.5154777312860945
578 46 0.859492228716932
578 47 0.8582694540108307
578 48 0.8572869268013914
578 49 0.8609433079688811
578 50 0.8614818106029577
578 51 0.8163037635228393
578 52 4.4604267870979
579 46 0.8594923926577471
579 47 0.8591771020854923
579 48 0.857051926422407
579 49 0.8569381778717212
579 50 0.8642365700977901
579 51 0.8370908591053154
579 52 4.439188896986612
579 53 0.0
580 46 0.3862238560030751
580 47 0.7229105062367157
580 48 0.8245286972089969
580 49 0.8485762393223216
580 50 0.8571867683998037
580 51 0.8489424637150114
580 52 4.73795254901761
580 53 0.7130202044045961
581 47 1.4886624651483529
581 48 1.0910104625149235
581 49 0.9054716084692271
581 50 0.8523150494380769
581 51 0.8500514663650934
581 52 4.76944755947633
581 53 1.0180151256579517
582 48 1.8649536220428482
582 49 1.59042624694036
582 50 1.2621223768908998
582 51 1.0114645567208127
582 52 3.579882434700511
582 53 1.2308028634570571
583 48 0.3737066440725759
583 49 1.164360204292934
583 50 1.5583342748052396
583 51 1.570365372902339
583 52 1.487571256125749
583 53 1.3792598290126181
584 49 1.293805405647605
584 50 1.451130493102702
584 51 1.5441021095241436
584 52 1.4665996709431164
584 53 1.482243500308592
585 50 1.4434287332205658
585 51 1.7397518656973097
585 52 1.7006741359311943
585 53 1.5550965002685795
586 51 1.611564879995462
586 52 1.8223625442542557
586 53 1.6055116680029
587 52 1.575340698032969
587 53 1.6390816306217937
588 53 1.6590909644366179
589 53 1.6747615836328607
590 53 1.6865149134059918
590 54 0.0
591 53 1.6621922723728393
591 54 1.6381588680309025
592 53 1.612144871504432
592 54 2.338883348934325
593 53 1.6566385834845887
593 54 2.8277617766938166
594 53 1.67712768646617
594 54 3.1693490597541083
595 53 1.7138318605809315
595 54 3.3705175594121397
596 53 1.7174305070646878
596 54 3.5169347594775835
597 53 1.7187720669599587
597 54 3.4611757169149655
598 53 1.7197043600227158
598 54 3.6653849154924507
599 53 1.720351218691037
599 54 3.8228004297577067
600 53 1.6829036041671568
600 54 2.4752165258026264
601 53 1.6579860980880434
601 54 1.5975114080622719
602 53 1.6434063214312395
602 54 1.5935804700248721
602 55 0.0
603 53 1.6296188633142317
603 54 1.5730818916082414
603 55 2.0349667905667914
604 53 1.712445820841853
604 54 1.6685577153950708
604 55 2.905425336590046
605 53 1.6606846355617537
605 54 1.7002292485125383
605 55 3.5093153392480376
606 53 1.6948684712264441
606 54 1.660809363766905
606 55 3.8913404032950467
607 53 1.7100567589542246
607 54 1.7229902947004994
607 55 4.134190793994501
608 53 1.7185663011474188
608 54 1.7156589795605222
608 55 4.0997760278716475
609 53 1.7194782002935296
609 54 1.7292650307588104
609 55 4.479179546866653
610 53 1.7209211827696864
610 54 1.7105339215501154
610 55 4.680170916105945
611 53 1.7211928455970908
611 54 1.734839190435434
611 55 4.506824382756297
612 53 1.7214008750652652
612 54 1.7217891548286515
612 55 4.2990706396425065
613 53 1.7215384774889384
613 54 1.7203123528450892
613 55 4.572237827760391
613 56 0.0
614 53 1.7216290360996667
614 54 1.719659923177301
614 55 4.842107760504402
614 56 0.8040661194993639
615 53 1.721627097867899
615 54 1.7107965492165171
615 55 4.895826313016666
615 56 1.1480059979571462
616 53 1.7217478925875098
616 54 1.7315961037348682
616 55 2.2137782638260446
616 56 1.38796470761709
617 53 1.721779854695464
617 54 1.7227551531060203
617 55 1.6794727825215585
617 56 1.555378214602671
618 53 1.7218034606671746
618 54 1.7196542713749154
618 55 1.6483892530836273
618 56 1.671585387106299
619 53 1.1283503671458035
619 54 1.5315421805367269
619 55 1.6065080976113477
619 56 1.7536675246813869
620 54 1.5818576295970506
620 55 1.7828889704740587
620 56 1.810126424564083
621 55 1.5351014833950758
621 56 1.8421543840394687
622 56 1.8699057063158135
623 56 1.9083044554812487
624 56 1.8564108956338232
624 57 0.0
625 56 1.808341158064485
625 57 2.6260141685600904
626 56 1.8552809104030854
626 57 3.749293640637227
627 56 1.8968316544433095
627 57 4.534101751289355
628 56 1.9282248883915805
628 57 4.94723827585139
629 56 1.935309951922417
629 57 4.93396480571807
630 56 1.937248149377964
630 57 5.346523969568786
631 56 1.9385944059789808
631 57 2.1650597782362064
632 56 1.899071851953181
632 57 1.8354766274270822
633 56 1.9093632773106297
633 57 1.7821996046693138
634 56 1.9161586485946225
634 57 1.8888265158659547
635 56 1.9071108064274913
635 57 1.8795208505162009
635 58 0.0
636 56 1.849338678859669
636 57 1.9204500397871447
636 58 1.9343718887616435
637 56 1.8860552393405314
637 57 1.8418468217565167
637 58 2.7618008895564095
638 56 1.925707310066687
638 57 1.9486434528527898
638 58 3.3361049436943984
639 56 1.9367363323447553
639 57 1.9390050253856919
639 58 3.7189047690979433
640 56 1.9381041636736913
640 57 1.9444331471664988
640 58 3.9380671388067054
641 56 1.9400135835068317
641 57 1.9390152407324688
641 58 3.876919851129712
642 56 1.9405338049162368
642 57 1.9392243932197297
642 58 4.179794134731702
643 56 1.9408930443165788
643 57 1.9396738041385952
643 58 4.448479848078672
644 56 1.9411429671170315
644 57 1.9389836093129227
644 58 4.4551511299448565
645 56 1.940324813838701
645 57 1.9360112514862755
645 58 4.15041276574707
646 56 1.941439069223348
646 57 1.9470150589755355
646 58 4.103358120315561
646 59 0.0
647 56 1.9415234675143596
647 57 1.940470463461431
647 58 4.535894876282205
647 59 1.3551385776690017
648 56 1.9415837448595727
648 57 1.9397641905857057
648 58 4.629200272246686
648 59 1.9348001076585732
649 56 0.595545185458448
649 57 1.2379058511171361
649 58 4.644425756483622
649 59 2.3392162252598228
650 57 1.214196701430229
650 58 4.656339580404736
650 59 2.6213676731780535
651 58 3.8379821917116126
651 59 2.8134739044662247
652 59 2.9252886063650783
653 59 3.029073152714337
654 59 2.957589973872668
655 59 3.058746624408329
656 59 3.1813059107713375
657 59 3.218362485412133
657 60 0.0
658 59 3.2131024631580467
658 60 1.4401090501917004
659 59 3.0458897655461286
659 60 2.0560836145566745
660 59 3.0324975362810953
660 60 2.4858506665998843
661 59 3.035872774712567
661 60 2.7857045131616105
662 59 3.1918676669742965
662 60 2.9786701170255907
663 59 3.263655285255529
663 60 3.086831305954247
664 59 3.2678006475617196
664 60 3.1080868406459783
665 59 3.269239878764991
665 60 3.1542643110425868
666 59 3.26760742988307
666 60 3.289877438902793
667 59 3.2805854200675606
667 60 3.3947450647583386
668 59 2.6516812248564268
668 60 3.409303856507667
668 61 0.0
669 60 3.2609899813358685
669 61 1.932358898361873
670 60 3.204548888083405
670 61 2.7589270717545706
671 60 3.1710027269557046
671 61 3.3356036423284925
672 60 3.399392067300206
672 61 3.715454470677069
673 60 3.4646915836630936
673 61 3.9415920345835316
674 60 3.4706955260587415
674 61 3.866354615603228
675 60 3.47281488800002
675 61 4.184812368753145
676 60 3.468664374440775
676 61 4.443698668661532
677 60 3.492344928157715
677 61 4.440196120040823
678 60 2.1529628859095986
678 61 4.185029457328563
679 61 4.192115901846072
679 62 0.0
680 61 4.516420343695528
680 62 2.692676965217061
681 61 4.6222166955875705
681 62 3.8444714873751087
682 61 4.6384551787115464
682 62 4.631740874472141
683 61 4.646911015337303
683 62 5.068146859538702
684 61 3.7805554811484043
684 62 5.115632489119326
685 62 5.840629178644798
686 62 5.941943485869983
687 62 5.523131073880918
688 62 6.0605857696635965
689 62 6.33613024285374
690 62 6.380962526440602
690 63 0.0
691 62 5.3202934213010105
691 63 2.7491356040478796
692 63 3.925080429859836
693 63 4.723294246340539
694 63 5.194981838574252
695 63 5.2700438350065495
696 63 5.973478733606652
697 63 6.032392402815665
698 63 5.606559213617681
699 63 6.350505529900221
700 63 6.47451400958187
701 63 6.552565937976767
702 63 3.833356578524388
702 64 0.0
703 64 1.7202472691271098
704 64 2.4560838557839726
705 64 2.969460033755121
706 64 3.322483845707178
707 64 3.511924933114722
708 64 3.663931749672447
709 64 3.6617881652276845
710 64 3.9006077308960223
711 64 4.015027435391547
712 64 3.97820626602537
713 64 3.7620225143456754
713 65 0.0
714 64 3.7401001003411465
714 65 1.7272041681072705
715 64 4.0204009942978685
715 65 2.4660170267215067
716 64 4.118631105648265
716 65 2.9814691914560396
717 64 4.137035634084757
717 65 3.3351776764552237
718 64 4.139535397737386
718 65 3.5256276569993137
719 64 4.146265762528065
719 65 3.659617230354708
720 64 2.2365245462598806
720 65 3.6736121764101863
721 65 3.918245403411448
722 65 4.031128920211125
723 65 3.990344827224344
724 65 3.777632943630424
724 66 0.0
725 65 3.754513310691293
725 66 0.8407859608449301
726 65 4.034652665913495
726 66 1.2004505632947822
727 65 4.2138252710132145
727 66 1.451371364927288
728 65 4.14723941858516
728 66 1.6264328432350172
729 65 4.151450645752845
729 66 1.7485691065778448
730 65 4.159245028598335
730 66 1.833780553481107
731 65 2.057835544610311
731 66 1.8916077031008274
732 66 1.9267056928412467
733 66 1.9434685470180404
734 66 1.9758059382031958
735 66 1.893794961344544
735 67 0.0
736 66 1.9423242495271444
736 67 1.0523096304605943
737 66 1.9445578519878275
737 67 1.5024358561080644
738 66 1.9976515495485743
738 67 1.8164782665142738
739 66 2.021291360732516
739 67 2.035101664539215
740 66 2.0240524961527635
740 67 2.18837219337798
