timeStep pedestrianId velocity-PID3
830 42 2.4084865647119975
831 40 0.8739273319432832
831 41 0.9266844088314261
831 42 2.4854209412047745
832 40 0.8175377036977619
832 41 0.8645827239792835
832 42 2.548409361602345
833 40 0.8877742743911629
833 41 0.8156104405185907
833 42 2.5875805622433297
834 40 0.8949427201073002
834 41 0.7874192746613057
834 42 2.621728242875192
835 40 0.8974323997482723
835 41 0.7749884710007499
835 42 2.6525214158190136
836 40 0.8994709980409896
836 41 0.8622127645015609
836 42 2.5424377289366893
837 40 0.9011397644853555
837 41 1.0735732367191333
837 42 2.728463395520642
838 40 0.9025060348743577
838 41 0.9826455097700039
838 42 2.6814117222926637
839 40 0.9036246424589502
839 41 0.9377007612838335
839 42 2.7390870636638396
840 40 0.9036624744663344
840 41 0.9163661050604832
840 42 2.679900587714942
841 40 0.9052855181259655
841 41 0.9037428407019067
841 42 1.9565429957257883
841 43 0.0
842 40 0.9059039823296181
842 41 0.8996520087097076
842 42 1.1585895841736251
842 43 0.6478926923741336
843 40 0.9064067960434851
843 41 0.9048777525507107
843 42 0.9299937190174028
843 43 0.9857496516268143
844 40 0.9068183360382173
844 41 0.9120088345160124
844 42 0.869237672098226
844 43 1.2623635342896269
845 40 0.9071552607226647
845 41 0.9080671179533926
845 42 0.8467323677418271
845 43 1.4888358243025532
846 40 0.9074311080769546
846 41 0.906631666423462
846 42 0.8444579070342714
846 43 1.6742556580722612
847 40 0.9076569518852885
847 41 0.9063824859217473
847 42 0.860570425163108
847 43 1.826064569901027
848 40 0.9078418568802862
848 41 0.9066408047765331
848 42 0.8688420396246909
848 43 1.950355219820753
849 40 0.9079932441279039
849 41 0.9070545361540228
849 42 0.8756317701941013
849 43 2.0521157731408612
850 40 0.9081171894723991
850 41 0.9074597997042381
850 42 0.8838263056556279
850 43 2.1354302497590822
851 40 0.9082186673141609
851 41 0.9077948693644877
851 42 0.8914045054478023
851 43 2.203642378318107
852 40 0.9083017503203272
852 41 0.9080485492119281
852 42 0.8975029600301846
852 43 2.2590966049585184
853 40 0.9083697729401912
853 41 0.9082311762743124
853 42 0.9019519000096853
853 43 2.2676416535841515
854 40 0.908425465148797
854 41 0.9083597421329536
854 42 0.904945607432922
854 43 2.3338534339780983
855 40 0.9084710620702315
855 41 0.90845130814714
855 42 0.9068171201094628
855 43 2.3557732460689293
856 40 0.9085083936710322
856 41 0.9085211096711617
856 42 0.9079061037399446
856 43 2.3623271359897773
857 40 0.9085389581999355
857 41 0.908583287094418
857 42 0.9084978625160591
857 43 2.2660462107632036
858 40 0.9085639823192954
858 41 0.9086535511620616
858 42 0.9088082143262954
858 43 2.4326682989313237
859 40 0.9085844703350556
859 41 0.9087541999278148
859 42 0.9089936606964766
859 43 2.408928040001561
860 40 0.9086012445034704
860 41 0.9089230079868792
860 42 0.9091743198942575
860 43 2.370551062051212
861 40 0.9086149780309394
861 41 0.9092295702558102
861 42 0.9094648247138969
861 43 2.3717961267120664
861 44 0.0
862 40 0.9086262220920699
862 41 0.9098062543004878
862 42 0.9100156669488025
862 43 2.2729665775678694
862 44 1.499770672834596
863 40 0.9086354279507184
863 41 0.9109076108665326
863 42 0.9110762727189127
863 43 2.38723880987783
863 44 2.2818569174461842
864 40 0.9086429650703443
864 41 0.9130251724344683
864 42 0.9131043963889859
864 43 2.438996913778713
864 44 2.922174974577768
865 40 0.9086491359430413
865 41 0.9171103173885358
865 42 0.916973016291104
865 43 2.4842886964361592
865 44 3.4464231392767544
866 40 0.9086541882239076
866 41 0.9250097823845865
866 42 0.924341285250893
866 43 2.4897459797424206
866 44 3.8756410415708116
867 40 0.9086583246835892
867 41 0.9403251794389452
867 42 0.9385501897552229
867 43 2.4948190464959654
867 44 4.227055189473897
868 40 0.9086617113287886
868 41 0.9701468544518627
868 42 0.9657129061176375
868 43 2.4978857511019936
868 44 4.5147682273277105
869 40 0.908664484080161
869 41 1.028683425924264
869 42 1.0187701161721363
869 43 2.500395891694293
869 44 4.813290685715954
870 40 0.90866675421697
870 41 1.1453778256300906
870 42 1.1234532735427354
870 43 2.5024509962060115
870 44 4.771148415581365
871 40 0.9086327853188539
871 41 1.388033404073138
871 42 1.3330861899636948
871 43 2.5041335704821193
871 44 4.895363734399165
872 40 0.9086523459015361
872 41 1.9290927965312983
872 42 1.7253097517375455
872 43 2.5055111451678775
872 44 4.785014569544769
873 40 0.9086420995709945
873 41 2.51945097561307
873 42 1.9121891869704641
873 43 2.5066390077546443
873 44 5.324511766409385
874 40 0.9086205671809313
874 41 1.610885236201398
874 42 1.3550403533884574
874 43 2.507562423480283
874 44 5.424444188245102
875 40 0.4926170477224945
875 42 0.9638811714941575
875 43 2.2045739850782615
875 44 5.489389630372184
876 42 1.9983656290557126
876 43 1.7214327361714237
876 44 5.5482806625241
877 42 0.9338831737623442
877 43 1.6070032297542511
877 44 5.596496537837972
878 43 2.2549728347170785
878 44 5.625031692822539
879 43 0.8743584956473246
879 44 2.8474711481467105
880 44 2.3094519518126218
881 45 0.0
882 45 1.0524984062572154
883 45 1.6013451890069712
884 45 2.050702938826068
885 45 2.418605956380002
886 45 2.7198194542752354
887 45 3.0230920571849023
888 45 3.1655526582654137
889 45 3.325502432160207
890 45 3.447900472707631
891 45 3.550806893543418
892 45 3.5789968845416182
893 45 3.672936994376858
894 45 3.7034147375104696
895 45 3.7564059645602406
896 45 3.592369536877272
897 45 3.9273462403837405
898 45 3.938724028809199
899 45 3.9707334201630378
900 45 3.9905941700182535
901 45 4.006854594095097
901 46 0.0
902 45 4.02016749523104
902 46 0.4582179860549813
903 45 4.031067174851418
903 46 0.697165115495858
904 45 4.039991077824197
904 46 0.8927984875903018
905 45 4.015796406416349
905 46 1.0529695124218328
906 46 1.184106516634315
907 46 1.2914723961155432
908 46 1.3793761397055602
909 46 1.451345635928175
910 46 1.510269278432415
911 46 1.5585118799628648
912 46 1.5980095752371826
913 46 1.6303475448123081
914 46 1.6568236466900697
915 46 1.678500454079779
916 46 1.6962478739007008
917 46 1.7092586559127991
918 46 1.7282961565752484
919 46 1.7283542035907855
920 46 1.7391092713059253
921 46 1.7147985515258264
921 47 0.0
922 46 1.657477516929541
922 47 1.12449885441761
923 46 1.7553381739194591
923 47 1.7108920380169093
924 46 1.7556822216174968
924 47 2.190990099494853
925 46 1.7287973523933904
925 47 2.584061132704975
926 46 1.7164555880944452
926 47 2.905880483632986
927 46 1.7488921755867322
927 47 3.169363870301031
928 46 1.6794953405259954
928 47 3.385085825877249
929 46 1.5988843748570096
929 47 3.5617040118867194
930 46 1.7629883992503794
930 47 3.706306713569196
931 46 1.771953561149783
931 47 3.8246970944683683
932 46 1.7661323176313215
932 47 3.8061803528512677
933 46 1.765731279451897
933 47 3.955699050721665
934 46 1.769524833666484
934 47 3.9245024942213886
935 46 1.7707756217309663
935 47 3.855560554040081
936 46 1.771796511918132
936 47 4.165960421549503
937 46 1.7726322785993731
937 47 4.215887983033003
938 46 1.773316539473413
938 47 3.9512094568699574
939 46 1.7738767633232915
939 47 2.226197893395336
940 46 1.774335435590241
940 47 1.7764173613871361
941 46 1.7747109644602428
941 47 1.7047176006494102
941 48 0.0
942 46 1.7750184215431384
942 47 1.702348709745102
942 48 1.004022191114911
943 46 1.7752701460278857
943 47 1.7156076347417426
943 48 1.5275900609639794
944 46 1.7754762406015796
944 47 1.7309709304630665
944 48 1.9562511914371012
945 46 1.7756449765651836
945 47 1.7443945203683704
945 48 2.3072092406365687
946 46 1.7757831258872572
946 47 1.7547953362926052
946 48 2.5945493924410528
947 46 1.7758962329859598
947 47 1.7622732061466466
947 48 2.8298036024161575
948 46 1.7759888372465076
948 47 1.7673740105577909
948 48 3.022413495721285
949 46 1.776064655202975
949 47 1.7707243436927012
949 48 3.180109118698951
950 46 1.7761267296835945
950 47 1.772868143247308
950 48 3.3065364565908677
951 46 0.8279973533840725
951 47 1.4946756068198708
951 48 3.413983087453749
952 47 2.721792049742705
952 48 3.4487792629370886
953 48 3.404228551228913
954 48 3.5815165939540723
955 48 3.586346999336256
956 48 3.3649816855690537
957 48 3.706445186928731
958 48 3.7343258114074382
959 48 3.7848970275690705
960 48 3.8043826555620464
961 48 3.8203313972907145
961 49 0.0
962 48 3.833389064739094
962 49 0.7046702911321568
963 48 3.8440797721292306
963 49 1.0721350040561035
964 48 3.8528325826100636
964 49 1.3729896764737666
965 48 3.859998777687689
965 49 1.6193086491678912
966 48 3.641334197067609
966 49 1.8209775313346659
967 49 1.9860901181302317
968 49 2.121272838855437
969 49 2.2319510800276854
970 49 2.3225667765358735
971 49 2.396756620994626
972 49 2.4531837386922746
973 49 2.539642925013051
974 49 2.524201798178593
975 49 2.5631969918622475
976 49 2.482978397556601
977 49 2.6270539127262973
978 49 2.6093684231108547
979 49 2.58191917129559
980 49 2.5868217376162033
981 49 2.369406402660757
981 50 0.0
982 49 2.667846175247258
982 50 1.6333873397991734
983 49 2.676751753570292
983 50 2.4851507401594852
984 49 2.6964325488981866
984 50 3.182515629716755
985 49 2.7066008006000297
985 50 3.753469829986861
986 49 2.7111776165387784
986 50 4.2209274215856825
987 49 2.7149243066784385
987 50 4.623278412805024
988 49 2.7179918184215777
988 50 4.859418955147317
989 49 2.7205032821741186
989 50 4.968556820349242
990 49 2.722559494268347
990 50 5.353426997535396
991 49 2.7242429781988804
991 50 5.315497150352772
992 49 2.7256212982149446
992 50 5.259459501833428
993 49 2.726749771180535
993 50 5.768518003810247
994 49 2.7276736868771043
994 50 5.8956471244160085
995 49 2.1874203641051357
995 50 5.974793885937544
996 50 6.0395938054106715
997 50 6.092647478285773
998 50 4.724896957442467
1001 51 0.0
1002 51 1.6537111919986707
1003 51 2.5160726525203527
1004 51 3.2221145086298586
1005 51 3.800172481509716
1006 51 4.263722286207699
1007 51 4.6883186396372665
1008 51 5.008178953111705
1009 51 5.042039909409872
1010 51 5.335450487468346
1011 51 5.248274842502162
1012 51 5.79236077463527
1013 51 5.868404611658081
1014 51 5.972661843009051
1015 51 6.052130448553787
1016 51 6.11719382374804
1017 51 6.170463208846265
1018 51 2.043881617734207
1021 52 0.0
1022 52 1.4514930746694712
1023 52 2.2084036888871093
1024 52 2.82810981551229
1025 52 3.3354822339225216
1026 52 3.7508839361164386
1027 52 4.090985839247859
1028 52 4.369438247627725
1029 52 4.597414656788796
1030 52 4.62831461966975
1031 52 4.882165220939935
1032 52 4.899097013225463
1033 52 4.853328176570546
1034 52 5.268118717080372
1035 52 5.307110897305565
1036 52 5.3651170454007895
1037 52 5.412608133671244
1038 52 5.451490538709633
1039 52 5.4833247586169245
1040 52 2.656167321502767
1041 53 0.0
1042 53 1.7382222764123791
1043 53 2.6446537681908384
1044 53 3.386777114090776
1045 53 3.9943762847062674
1046 53 4.49183678466415
1047 53 4.899122344465644
1048 53 5.234024814738574
1049 53 5.266064132366687
1050 53 5.587292673473219
1051 53 5.379227321982474
1052 53 6.011771606420206
1053 53 6.176781761875152
1054 53 6.278638977931232
1055 53 6.362032613706309
1056 53 6.430309548446722
1057 53 5.462998119039881
1061 54 0.0
1062 54 1.5196585006544694
1063 54 2.3121154357259233
1064 54 2.9609243346146097
1065 54 3.49212413870452
1066 54 3.927033729171016
1067 54 4.28310765691952
1068 54 4.5509213187359405
1069 54 4.774500617674402
1070 54 4.812019103006881
1071 54 5.025571379358046
1072 54 4.8244493318119215
1073 54 5.442759872853515
1074 54 5.48622314096673
1075 54 5.559664315071527
1076 54 5.619792517991202
1077 54 5.669021317434776
1078 54 5.709326448693581
1079 54 3.750565965430741
1081 55 0.0
1082 55 1.771888554837433
1083 55 2.6958760178733026
1084 55 3.4523729674390573
1085 55 4.0717401999935685
1086 55 4.578835558840256
1087 55 4.994010334202624
1088 55 5.323390813931275
1089 55 5.373371981334642
1090 55 5.685999050164037
1091 55 5.606358926448469
1092 55 6.1332539894502265
1093 55 6.295080193286565
1094 55 6.399154744793624
1095 55 6.484361245637681
1096 55 6.55412239597282
1097 55 4.012593836489928
1101 56 0.0
1102 56 0.6105664704892215
1103 56 0.9289588241018725
1104 56 1.1896364417528782
1105 56 1.4030612349421951
1106 56 1.577798679676037
1107 56 1.7208616003727255
1108 56 1.8379916040412994
1109 56 1.933889563911082
1110 56 2.0124041567401707
1111 56 2.0766864433325734
1112 56 2.1293164154653614
1113 56 2.1724060318701084
1114 56 2.205920951071714
1115 56 2.2411573000744345
1116 56 2.2482440531751937
1117 56 2.205555345966622
1118 56 2.213720776027305
1119 56 2.2992991821582525
1120 56 2.2576301570928066
1121 56 2.304739838535526
1121 57 0.0
1122 56 2.2244534724987326
1122 57 1.5885753840518138
1123 56 2.2244782139681476
1123 57 2.416970663753934
1124 56 2.351997123530207
1124 57 3.0952033552277487
1125 56 2.3275240434362146
1125 57 3.650493312645294
1126 56 2.3381488968629687
1126 57 4.105126289455935
1127 56 2.351167600412033
1127 57 4.477348235652685
1128 56 2.3540441692592693
1128 57 4.817799656908402
1129 56 2.3563977068332127
1129 57 4.788594373393008
1130 56 2.358324578918465
1130 57 5.169427322445644
1131 56 2.359902163938381
1131 57 5.160335283724223
1132 56 2.361193780455903
1132 57 5.201391998508122
1133 56 2.3622512663902624
1133 57 5.562649322960555
1134 56 2.3631170627267335
1134 57 5.736938220791664
1135 56 2.3638259166026847
1135 57 5.813362897047476
1136 56 2.364406277061925
1136 57 5.875934130251359
1137 56 2.3648814359180492
1137 57 4.074941924421626
1138 56 2.365270463216075
1138 57 2.4683736607702222
1139 56 2.0116780166175094
1139 57 2.489426947407184
1140 57 2.7428918298167497
1141 58 0.0
1142 58 1.3928385095434943
1143 58 2.119162507222441
1144 58 2.7138264814752326
1145 58 3.2006960076101194
1146 58 3.5993111140891063
1147 58 3.9256698794841416
1148 58 4.192870389524463
1149 58 4.411634026349911
1150 58 4.585118940106369
1151 58 4.5841585783332786
1152 58 4.722312177503267
1153 58 4.518424012691581
1154 58 4.992391775787957
1155 58 5.083679059140621
1156 58 5.14914656598324
1157 58 5.194567669079548
1158 58 5.231755218590362
1159 58 5.262201804032021
1160 58 5.2871293593496915
1161 58 1.362115021764031
1161 59 0.0
1162 59 1.5194998939793019
1163 59 2.311874108995743
1164 59 2.9606152624030497
1165 59 3.4917597116430152
1166 59 3.9266239295298133
1167 59 4.282660510552525
1168 59 4.574158908415994
1169 59 4.8125664368737375
1170 59 4.866443211191743
1171 59 5.062309628919218
1172 59 5.052563466494005
1173 59 5.475141687798644
1174 59 5.499096322169995
1175 59 5.558382095775005
1176 59 5.618631253118175
1177 59 5.6679590867497
1178 59 5.7083453007768385
1179 59 5.232244456752721
1181 60 0.0
1182 60 0.7600755037363627
1183 60 1.1564323952660858
1184 60 1.4809419822216168
1185 60 1.746627965542678
1186 60 1.9641532521397913
1187 60 2.1422478960311975
1188 60 2.2880773425148355
1189 60 2.4045510020631244
1190 60 2.502840277369111
1191 60 2.5792891594580856
1192 60 2.6394462452672287
1193 60 2.676579557286088
1194 60 2.7396081020007865
1195 60 2.7157227327857
1196 60 2.7021206625179137
1197 60 2.8141600368851827
1198 60 2.766791607900474
1199 60 2.8035962346444343
1200 60 2.5645034716985955
1201 60 2.8425185978924867
1201 61 0.0
1202 60 2.8796806264740367
1202 61 0.9105105091831412
1203 60 2.90629643132529
1203 61 1.385314947639267
1204 60 2.9136457255338164
1204 61 1.7740519803704795
1205 60 2.919626811153458
1205 61 2.0923228723386864
1206 60 2.9245235056480117
1206 61 2.3529010197471294
1207 60 2.928532568930952
1207 61 2.566244388933137
1208 60 2.931814910792321
1208 61 2.7409151294662384
1209 60 2.9345022646944083
1209 61 2.883923444977947
1210 60 2.9367024838998375
1210 61 3.0010086921135297
1211 60 2.938503870966305
1211 61 3.0968702923041973
1212 60 2.9399787219555553
1212 61 3.175355459805599
1213 60 2.480506622927172
1213 61 3.257896257392561
1214 61 3.1277128476529543
1215 61 3.315451427577628
1216 61 3.262410129408016
1217 61 3.2722862384357763
1218 61 3.0975826802435673
1219 61 3.4072749069216774
1220 61 3.4457958672136186
1221 61 3.465445452581727
1221 62 0.0
1222 61 3.47711957043552
1222 62 1.4237632171497494
1223 61 3.486676720631143
1223 62 2.1662136115514614
1224 61 3.494501431901558
1224 62 2.774080553793699
1225 61 3.500907762036698
1225 62 3.271760024286205
1226 61 3.506152821492663
1226 62 3.6792253502839536
1227 61 3.5104471125919607
1227 62 4.01283014198395
1228 61 3.5139629807179524
1228 62 4.2859624169515085
1229 61 1.5784636299007075
1229 62 4.5078987706695886
1230 62 4.538207010550989
1231 62 4.80729740694451
1232 62 4.819500528201906
1233 62 4.673007688969513
1234 62 5.1326187994263295
1235 62 5.204629913061365
1236 62 5.261729797146785
1237 62 5.3084749866596015
1238 62 5.34674666041127
1239 62 5.378080853606807
1240 62 4.067620651917204
1241 63 0.0
1242 63 1.2219349084097904
1243 63 1.8591378051329497
1244 63 2.380835435391089
1245 63 2.807965363816298
1246 63 3.1576697235111246
1247 63 3.4439837927679076
1248 63 3.6783971987068265
1249 63 3.87031925028395
1250 63 4.045921286110908
1251 63 4.140287057673775
1252 63 4.240779162353054
1253 63 4.224368104413934
1254 63 4.0155258084568795
1255 63 4.460739519070156
1256 63 4.504425403195338
1257 63 4.5553859539309025
1258 63 4.5883367408273585
1259 63 4.615314563568764
1260 63 4.637402136844895
1261 63 4.655485909889228
1261 64 0.0
1262 63 4.670291656729198
1262 64 1.2119086554468452
1263 63 1.041337713371741
1263 64 1.8438830206579018
1264 64 2.3613001241957834
1265 64 2.7849254107536994
1266 64 3.1317603444543116
1267 64 3.415724778066585
1268 64 3.6482155577457998
1269 64 3.8385634974814855
1270 64 3.994407302008358
1271 64 4.10458277772152
1272 64 4.19073143231695
1273 64 4.189182871287203
1274 64 4.063777997128136
1275 64 4.399639453718457
1276 64 4.4551346436066455
1277 64 4.517787784938058
1278 64 4.550508657925749
1279 64 4.577297718569111
1280 64 4.59923073259735
1281 64 4.617187963147043
1281 65 0.0
1282 64 4.6318901025407175
1282 65 0.5990878351321041
1283 64 1.943876845127002
1283 65 0.9114943531755288
1284 65 1.1672713183068484
1285 65 1.3766837249389083
1286 65 1.5481361029785319
1287 65 1.6885094393493254
1288 65 1.8034374085060287
1289 65 1.897532469188955
1290 65 1.9745709935197513
1291 65 2.037099676774459
1292 65 2.098068872598258
1293 65 2.125829023411543
1294 65 2.1579470086364654
1295 65 2.174671252300079
1296 65 2.2048542011837644
1297 65 2.221714862462139
1298 65 2.1602412350352322
1299 65 2.214303441297519
1300 65 2.264368628342167
1301 65 2.2172869777521957
1301 66 0.0
1302 65 2.2654719024682377
1302 66 1.457971975670866
1303 65 2.1646849949735842
1303 66 2.2182614274901122
1304 65 2.0421460664614965
1304 66 2.840733781360079
1305 65 2.2792000035078743
1305 66 3.350371038765752
1306 65 2.3413123536184375
1306 66 3.7676267108448775
1307 65 2.3006822492187
1307 66 4.109246768957346
1308 65 2.307859463106182
1308 66 4.388941577962846
1309 65 2.3105201465372356
1309 66 4.629061144900974
1310 65 2.312696760594252
1310 66 4.535500963709174
1311 65 2.3144787759961436
1311 66 4.835362853889212
1312 65 2.3159377620666444
1312 66 4.929012571111166
1313 65 2.3171322779223145
1313 66 5.138371975759621
1314 65 2.31811026454614
1314 66 5.252776655502373
1315 65 2.318910972333112
1315 66 5.3355053681875955
1316 65 2.3195665362265188
1316 66 5.392917262808482
1317 65 2.3201032665372243
1317 66 5.4399221468359285
1318 65 2.320542704057556
1318 66 4.065971637236072
1319 65 2.3209024851878186
1319 66 2.408383761038629
1320 65 2.321186625677066
1320 66 2.2490721771778612
1321 65 0.48934024043734686
1321 66 1.4307745787908264
1321 67 0.0
1322 66 2.2778492236128054
1322 67 1.2744396625000438
1323 67 1.9390225700635872
1324 67 2.483136808362122
1325 67 2.9286199593486075
1326 67 3.2933507261308574
1327 67 3.591967054903814
1328 67 3.8364533774000305
1329 67 4.0366215223285815
1330 67 4.200413843962159
1331 67 4.19253112883981
1332 67 4.379057527101743
1333 67 4.411760774130773
1334 67 4.181717494610796
1335 67 4.672360069527667
1336 67 4.709537587047671
1337 67 4.751443799150193
1338 67 4.785752655988118
1339 67 4.813842352340867
1340 67 4.836840248829852
1341 67 4.855669333407532
1341 68 0.0
1342 67 2.534734061745751
1342 68 0.4429714935065614
1343 68 0.6739681392422556
1344 68 0.8630921382825124
1345 68 1.0179337746341808
1346 68 1.144707387072734
1347 68 1.2485008426819502
1348 68 1.3334797354193357
1349 68 1.4030545681615032
1350 68 1.4600176280016623
1351 68 1.5066550303491653
1352 68 1.5448385109386529
1353 68 1.5761004998381343
1354 68 1.6013036787873782
1355 68 1.6223221867150208
1356 68 1.6649519742430796
1357 68 1.6480114257507505
1358 68 1.6556830418309334
1359 68 1.6602497355458823
1360 68 1.6765252504420072
1361 68 1.6814479429879186
1361 69 0.0
1362 68 1.6716141215193734
1362 69 0.6750516896653106
1363 68 1.610597119695105
1363 69 1.0270712666127602
1364 68 1.6973348412605829
1364 69 1.3152805207035771
1365 68 1.7017476341604354
1365 69 1.5512462995474245
1366 68 1.6864392882441421
1366 69 1.7444387370042744
1367 68 1.648747030618205
1367 69 1.9026113288991358
1368 68 1.700847010705412
1368 69 2.0321120912822677
1369 68 1.6638258103692984
1369 69 2.1381383537203082
1370 68 1.5303476115404049
1370 69 2.2249453068527636
1371 68 1.6452403229550887
1371 69 2.2960168267040024
1372 68 1.6942681915973274
1372 69 2.3542052648011618
1373 68 1.6975812306302376
1373 69 2.4018459303553894
1374 68 1.70069121314609
1374 69 2.4408508152208936
1375 68 1.7062618652903676
1375 69 2.4727851357249198
1376 68 1.7119324292624936
1376 69 2.4975463909349194
1377 68 1.7129069979606653
1377 69 2.397950835698375
1378 68 1.7137033992250785
1378 69 2.5125505900614065
1379 68 1.7143553889203402
1379 69 2.524628178679314
1380 68 1.7148891871812553
1380 69 2.4719852390541397
1381 68 1.7153262230599793
1381 69 2.518152536952103
1381 70 0.0
1382 68 1.715684037448258
1382 69 2.4215251967403373
1382 70 1.4823773526637622
1383 68 1.715976990981621
1383 69 2.5697617326123314
1383 70 2.255651229228238
1384 68 1.7162168410047656
1384 69 2.5553200796637787
1384 70 2.8886156465963033
1385 68 1.7164132135763583
1385 69 2.54167920525753
1385 70 3.406843077045328
1386 68 1.7165739898625905
1386 69 2.5970509812143874
1386 70 3.831463690296695
1387 68 1.7167056222839094
1387 69 2.6006711945864005
1387 70 4.202612164661455
1388 68 1.7168133938251855
1388 69 2.6036351754927907
1388 70 4.4826449231706045
1389 68 1.7169016296990238
1389 69 2.6060618778125786
1389 70 4.64633521343497
1390 68 1.7169738711217049
1390 69 2.6080486936302343
1390 70 4.568921198017136
1391 68 1.717033017395662
1391 69 2.609675360841077
1391 70 4.907889614725701
1392 68 1.7170814422688114
1392 69 2.611007163311559
1392 70 5.090300557285945
1393 68 1.1928600636914535
1393 69 2.6120975509512085
1393 70 5.121710776666772
1394 69 2.6129902848559468
1394 70 5.305649497097789
1395 69 2.613721193676275
1395 70 5.422185187456673
1396 69 2.6143196110556666
1396 70 5.481154370755526
1397 69 1.9460588489687263
1397 70 5.529434244694919
1398 70 5.568962481971466
1399 70 5.601325456690568
1400 70 1.134072499980702
1401 71 0.0
1402 71 1.1546906686955827
1403 71 1.756851602380971
1404 71 2.2495423182767436
1405 71 2.652890489581692
1406 71 2.981859917504634
1407 71 3.252858472608634
1408 71 3.4703981265359882
1409 71 3.644827212592482
1410 71 3.768128939669249
1411 71 3.8893865679527178
1412 71 3.8417020548366683
1413 71 4.022802778224139
1414 71 4.066000630224347
1415 71 3.8160716547785745
1416 71 4.310046211411769
1417 71 4.301477958668628
1418 71 4.3332970661448185
1419 71 4.359239152505522
1420 71 4.380478609740945
1421 71 4.397867997902821
1421 72 0.0
1422 71 4.412105229206036
1422 72 1.2560380137929603
1423 71 4.423761684879464
1423 72 1.9110246847426662
1424 71 1.300516637418719
1424 72 2.447282300011136
1425 72 2.8863331387154783
1426 72 3.2457974083560743
1427 72 3.5401021707874545
1428 72 3.7810579618476607
1429 72 3.9783374814013155
1430 72 4.123201125884845
1431 72 4.086113289171639
1432 72 4.3400047129745065
1433 72 4.348985874646337
1434 72 4.089369526569021
1435 72 4.628809752248016
1436 72 4.641489230733946
1437 72 4.6829301940535455
1438 72 4.716726886111028
1439 72 4.74439713935142
1440 72 4.767051620312312
1441 72 4.785599537688218
1441 73 0.0
1442 72 3.623107623340606
1442 73 0.8210943153980199
1443 73 1.2492709177281636
1444 73 1.5998321665861193
1445 73 1.8868474358506109
1446 73 2.121835666259281
1447 73 2.314227768775058
1448 73 2.4717450808163446
1449 73 2.6007093803804
1450 73 2.7062963689849378
1451 73 2.7927438932937947
1452 73 2.8611589055506945
1453 73 2.907054333013734
1454 73 2.8619176853927972
1455 73 2.938276432786132
1456 73 2.987823750401513
1457 73 2.9887667390025685
1458 73 2.887548899597077
1459 73 3.056158272705262
1460 73 3.1479621414421453
1461 73 3.1147545694018537
1461 74 0.0
1462 73 3.133308265302712
1462 74 1.539229008182679
1463 73 3.142352557405158
1463 74 2.3418913880286163
1464 73 3.1497563691231827
1464 74 2.999055780302848
1465 73 3.1558180702257594
1465 74 3.5370964860450997
1466 73 3.160780968165646
1466 74 3.977606893675755
1467 73 3.164844245516852
1467 74 4.338268831863536
1468 73 3.168170974569839
1468 74 4.578547265748297
1469 73 3.1708946706535115
1469 74 4.880411710337136
1470 73 3.1731246444027765
1470 74 4.89838381480261
1471 73 1.2302667080204943
1471 74 5.093549782401754
1472 74 4.93390435171602
1473 74 5.433004490805062
1474 74 5.553086001079102
1475 74 5.628169867483231
1476 74 5.689633141708126
1477 74 5.739954951618146
1478 74 5.781154961615633
1479 74 2.9089901859374687
1481 75 0.0
1482 75 0.5734595962316459
1483 75 0.8725018155017608
1484 75 1.1173368837505122
1485 75 1.3177908889537795
1486 75 1.4819087450916513
1487 75 1.6162770876636383
1488 75 1.7262885775324663
1489 75 1.8163583775115049
1490 75 1.8901012831073507
1491 75 1.9504768570536908
1492 75 1.999908179839654
1493 75 2.0691366201946835
1494 75 2.061492339055855
1495 75 2.0797752349008345
1496 75 2.114709172815781
1497 75 2.126728163575493
1498 75 2.072797953597132
1499 75 2.1121807426468795
1500 75 2.169532169080323
1501 75 2.1324044709082197
1501 76 0.0
1502 75 2.148391766206254
1502 76 1.7490685674674349
1503 75 2.1208248943957813
1503 76 2.661156319454845
1504 75 1.9370115468731808
1504 76 3.407910603045931
1505 75 2.1799819089989967
1505 76 4.019301300200464
1506 75 2.208489221159668
1506 76 4.519865617657878
1507 75 2.1909332086125226
1507 76 4.966530784764553
1508 75 2.2090717134529907
1508 76 5.241765999285358
1509 75 2.2116470153383836
1509 76 5.26229475902169
1510 75 2.2137363749226324
1510 76 5.5793984818162485
1511 75 2.2154468905563034
1511 76 5.393716129698112
1512 75 2.2168473337129733
1512 76 6.049224572350052
1513 75 2.217993918343627
1513 76 6.214478659011445
1514 75 2.2189326616737954
1514 76 4.601619991438618
1515 75 2.2197012398255285
1515 76 2.346716585428619
1516 75 2.220330498396221
1516 76 2.146177765994825
1517 75 2.220845691627688
1517 76 2.135871756185712
1518 75 2.2212674961660515
1518 76 2.1497616961470247
1519 75 2.22161284051254
1519 76 2.1668905118042168
1520 75 2.22189558454971
1520 76 2.1831453722632106
1521 75 2.2221270733048737
1521 76 2.1984864969893607
1521 77 0.0
1522 75 1.3580265369092448
1522 76 1.7973204670596286
1522 77 1.211935997677309
1523 76 2.061840324407343
1523 77 1.8439249362750507
1524 77 2.3613538184030234
1525 77 2.7849886723329536
1526 77 3.131831590602144
1527 77 3.4158025203506006
1528 77 3.6482983015925865
1529 77 3.838650531860688
1530 77 3.992408689567354
1531 77 4.031304210556477
1532 77 4.115529031454522
1533 77 4.188899545192214
1534 77 4.217380069227785
