timeStep pedestrianId velocity-PID3
232 8 6.725747292416258
232 9 1.024670423776857
232 10 3.973186258361206
232 11 2.7189382311875328
233 6 1.0619653127579998
233 7 1.0967052292028692
233 8 5.5664038911608875
233 9 1.0524982845575879
233 10 3.978417488549807
233 11 2.123536239111236
234 6 1.0620353680918992
234 7 1.078244688826438
234 8 6.762433810908884
234 9 1.085176152845997
234 10 2.2686112487553904
234 11 3.3010396853125235
235 6 1.0620842404766806
235 7 1.062909757596413
235 8 6.785499020127849
235 9 1.1172391841480502
235 10 1.0556159349565528
235 11 3.176116406303586
236 6 1.0621183336800388
236 7 1.059788464002981
236 8 6.518853685495799
236 9 1.070340839386789
236 10 1.048867339135835
236 11 3.2911728174105406
237 6 1.0621421059926135
237 7 1.059313523684113
237 8 6.203424754835468
237 9 1.05779276363623
237 10 1.0200561057438866
237 11 3.5751859006028957
238 6 1.0621596665259931
238 7 1.0587919499406642
238 8 6.844818707473051
238 9 1.0554969808472632
238 10 1.0127462694692144
238 11 3.626662884379011
239 6 1.0618505681480255
239 7 1.055684281231541
239 8 6.458806387562015
239 9 1.050782389911478
239 10 1.0240631083482907
239 11 3.6625771198964965
240 6 1.0452284534135028
240 7 1.047803971875614
240 8 6.796256373466766
240 9 1.0518043596843003
240 10 1.0379166694521054
240 11 3.667562626382842
241 6 0.9192899417724112
241 7 0.9555850876932153
241 8 6.852915376435185
241 9 1.0022750342431535
241 10 1.0238254532403086
241 11 2.338256143604717
242 6 0.9255702154476101
242 7 0.8232893961566696
242 8 0.3605170788131295
242 9 0.8759326737013637
242 10 0.9343070473213417
242 11 2.3621787736225133
243 6 1.0136458373832975
243 7 0.8630655594839444
243 9 0.7940971884993533
243 10 0.816588433119327
243 11 3.3799594996413345
244 6 1.0368013230279147
244 7 1.1615453238161029
244 9 0.913993091995007
244 10 0.8117491955169295
244 11 3.490460891342351
245 6 1.0445022259841974
245 7 1.1982374805508913
245 9 1.1096844748283368
245 10 0.9819598479373911
245 11 3.5675522484878046
246 6 1.049851786524243
246 7 1.0316842547007918
246 9 1.2957775006882775
246 10 1.1402073589146409
246 11 3.6213370569559356
246 12 0.0
247 6 1.0535840477736858
247 7 1.0389456444976577
247 9 1.1013941673472853
247 10 1.046901349871176
247 11 3.6588614497710763
247 12 0.6909383311972797
248 6 1.056187957852808
248 7 1.0483729325516835
248 9 1.020542549571615
248 10 1.3425990821786475
248 11 3.682018159212229
248 12 0.9865534709272465
249 6 1.0580046443992541
249 7 1.0543819035273616
249 9 1.033641493533455
249 10 1.1650686509993247
249 11 3.580869621305513
249 12 1.19276620830335
250 6 1.0592721035154422
250 7 1.0574322868049277
250 9 1.0471231987357132
250 10 1.040799964803889
250 11 3.633050192055392
250 12 1.3366353516376135
251 6 1.0601436394225625
251 7 1.0587525751912494
251 9 1.054643813095383
251 10 1.0338796546480984
251 11 3.74995676429185
251 12 1.4370097058672608
252 6 1.0607790369332348
252 7 1.0470134999639182
252 9 1.048192412007491
252 10 1.0403853615892793
252 11 3.7485963642385958
252 12 1.5070379094198936
253 6 1.0612037481733654
253 7 1.0618437141036212
253 9 1.0539169880044537
253 10 1.0433069497262963
253 11 3.7476464468039223
253 12 1.5558952382628566
254 6 1.060010083005674
254 7 1.0676923921167205
254 9 1.0675761368941874
254 10 1.0598607061672316
254 11 3.5519661564616816
254 12 1.5899818418283427
255 6 1.0617135373363942
255 7 1.0668431214794942
255 9 1.0633146260439108
255 10 1.0637775342281597
255 11 2.9347545907791477
255 12 1.6137632589081465
256 6 1.0618597015684506
256 7 1.0704583486890493
256 9 1.0653398410106372
256 10 1.0633313031318163
256 11 3.732301434969679
256 12 1.6303549916569666
257 6 1.061961679626853
257 7 1.0625120135827633
257 9 1.0734028646257479
257 10 1.0660191352604944
257 11 3.7809612053159465
257 12 1.641930649503601
258 6 1.0599835308585928
258 7 1.0603554157741697
258 9 1.067014132334219
258 10 1.0552050818937753
258 11 3.634053859891772
258 12 1.650006708781714
259 6 1.0619708192402586
259 7 1.042615961346715
259 9 1.055578164422696
259 10 1.0867780842710317
259 11 3.6241937966626563
259 12 1.6556411775560655
260 6 1.0505386639021463
260 7 1.0458842218142657
260 9 1.044734872940878
260 10 1.0590504355387205
260 11 3.6008076056688654
260 12 1.6595720928035282
261 6 0.9977545033667202
261 7 0.9805126916197431
261 9 0.9926035666972383
261 10 1.0275276594342673
261 11 3.737666903249583
261 12 1.5204525353255098
262 6 1.050095322539472
262 7 0.9538086782420618
262 9 0.9516129836977002
262 10 0.954670370504901
262 11 3.620227409551901
262 12 0.9478271921011158
263 6 1.0542667014361786
263 7 1.141334714752625
263 9 1.0156401258204726
263 10 0.958603908920261
263 11 2.6395862808339063
263 12 0.8672904132866366
264 6 1.0566630468967246
264 7 1.113879237245078
264 9 1.0857611778782033
264 10 1.0223461043603557
264 11 3.6581910834393607
264 12 1.0726216184507695
265 6 0.9998356500542043
265 7 1.0377882729958847
265 9 1.172157602245684
265 10 1.1028653175362275
265 11 3.6847673320005083
265 12 1.4101339092764347
266 6 1.0250201132948935
266 7 0.8823955206922418
266 9 1.0396987170977718
266 10 1.1433158803607533
266 11 3.699017751200518
266 12 1.494376063433582
267 6 1.0091175015798484
267 7 0.954162270171554
267 9 0.862795290926804
267 10 1.0076039146348053
267 11 3.715909322175983
267 12 1.5397377436449247
268 6 1.025814292857448
268 7 1.1165560253442417
268 9 0.9178328151570946
268 10 0.9201427402463566
268 11 3.458139359989192
268 12 1.527385233304403
268 13 0.0
269 6 1.0490070578201312
269 7 1.0736375152615014
269 9 1.0491860104538433
269 10 0.9383869608598513
269 11 1.654984749194412
269 12 1.4186404223958393
269 13 1.585779570467453
270 6 1.052384086852288
270 7 1.0960802085340133
270 9 1.1523772495505618
270 10 0.993065836081617
270 11 0.9776806917107003
270 12 1.401732555747225
270 13 2.2640979595203277
271 6 1.0281205893776104
271 7 1.049192478898203
271 9 1.1306797399538189
271 10 1.1536967872886357
271 11 0.9990991241273758
271 12 1.6039817323688392
271 13 2.737344641425424
272 6 1.0290053846269396
272 7 0.9872999938091366
272 9 1.0746493667447907
272 10 1.1311779664916939
272 11 0.9786735697168613
272 12 1.623680344808415
272 13 3.067517645797311
273 6 1.018883026118464
273 7 0.9659487303024615
273 9 0.9511315884737417
273 10 1.0465303818297769
273 11 1.05298923109713
273 12 1.6372739059692833
273 13 3.297871492116066
274 6 1.0351113504100002
274 7 1.0703374442386726
274 9 0.9668864697352004
274 10 0.9790839985309452
274 11 1.0019070676515556
274 12 1.6467578115163948
274 13 3.4585822665117703
275 6 1.0291325146119892
275 7 1.051161188973391
275 9 1.0467016234287778
275 10 0.9752143152294428
275 11 1.0354498985035636
275 12 1.6533745071520225
275 13 3.5705461836072727
276 6 1.0439196927445415
276 7 1.034960303060248
276 9 1.0735736289720113
276 10 1.0328530410369927
276 11 1.049015278140973
276 12 1.65799081850509
276 13 3.092034264229692
277 6 1.0527102051261918
277 7 1.041120451476367
277 9 1.0642755232453647
277 10 1.057795855142298
277 11 1.003813831081779
277 12 1.6612115069168605
277 13 2.4424933318702085
278 6 1.0555569472579496
278 7 1.0837745393256146
278 9 1.0606412895358452
278 10 1.090682429775205
278 11 1.0069995555656692
278 12 1.6634585016468622
278 13 3.517465033318909
279 6 1.0527981350891875
279 7 1.0518590026860388
279 9 1.0858935864933525
279 10 1.1022776093492375
279 11 1.0562818986931142
279 12 1.6618276045832912
279 13 3.238996264835356
280 6 1.0052743571339053
280 7 0.9968096016748058
280 9 1.0505119353775545
280 10 1.0654143271255008
280 11 1.0678634176303146
280 12 1.645921639246476
280 13 3.5730447100747313
281 6 1.034209377086828
281 7 0.9451520137459416
281 9 0.9559342161909269
281 10 1.041370504591458
281 11 1.0995954986199532
281 12 1.3418389036952603
281 13 3.7084329747720175
282 6 1.0507726714866388
282 7 1.0268890932703796
282 9 0.9250542538933617
282 10 0.9519758028828391
282 11 0.9786824503320659
282 12 0.7125972715125289
282 13 3.7450229818714176
283 6 1.055365355315606
283 7 1.1634478129703258
283 9 1.026144117597768
283 10 0.9518438493431398
283 11 1.0408884006222576
283 12 0.709692073179209
283 13 3.7656190110638197
284 6 1.0574306591495855
284 7 1.0823818635538456
284 9 1.1618922744655447
284 10 1.0410487582147714
284 11 1.025272380434261
284 12 1.0874736920139292
284 13 3.4150173009401485
285 6 1.0588715285183514
285 7 1.0575111837582678
285 9 1.151090011456486
285 10 1.0929854966527044
285 11 1.0560209887327479
285 12 1.3680033899142336
285 13 1.631757359992268
286 6 1.004420014268722
286 7 1.0446285968573907
286 9 1.0669358128978743
286 10 1.2138326761794147
286 11 1.1070279335358957
286 12 1.4612629901356247
286 13 2.076890284307676
287 6 0.8045250588095184
287 7 0.9396537388782634
287 9 0.9848561626029981
287 10 1.075978902438382
287 11 1.0770450641554505
287 12 1.5239592189505629
287 13 1.5593489057644454
288 6 0.9793373192261392
288 7 0.7032965178234868
288 9 0.8397579076868348
288 10 0.9671317067798215
288 11 1.139470606809802
288 12 1.5677008385590947
288 13 1.5053559585428646
289 6 1.0192591703334823
289 7 0.8839113494141789
289 9 0.6946660121573062
289 10 0.7438544332789936
289 11 0.9236198199994161
289 12 1.598218330973882
289 13 1.5551377161562943
290 6 1.0331736258964845
290 7 1.334438357214147
290 9 0.9161860143961076
290 10 0.782895166424578
290 11 0.8464447178180549
290 12 1.6195096629205052
290 13 1.5983869174386973
290 14 0.0
291 6 1.0415872405740931
291 7 1.0622879306500475
291 9 1.1518178637863943
291 10 1.0176837993720687
291 11 0.963113784648083
291 12 1.6343641211003501
291 13 1.6254594705381458
291 14 0.9590707763303173
292 6 1.046896003542909
292 7 1.0159064725783469
292 9 1.2851313116074405
292 10 1.0194787309815714
292 11 0.901633778721638
292 12 1.6447277247872956
292 13 1.641210047445986
292 14 1.369392537381862
293 6 1.050132369588591
293 7 1.032220917029668
293 9 1.0099396018005242
293 10 1.199752860391093
293 11 0.9340548654699933
293 12 1.6519581654988091
293 13 1.6505267272412236
293 14 1.655626678227928
294 6 1.0479195279103573
294 7 1.0386768639633672
294 9 1.0197645901733652
294 10 1.2849506636095491
294 11 1.0098847869484195
294 12 1.6570026722421067
294 13 1.6562873781967302
294 14 1.8553250786982052
295 6 1.050985427116346
295 7 1.0391668094636404
295 9 1.033301661121952
295 10 1.0115217303974824
295 11 1.1789573665640676
295 12 1.6605221038681972
295 13 1.6599700776948079
295 14 1.9946499033143787
296 6 1.044620498094848
296 7 1.0571445914135364
296 9 1.0301093583971754
296 10 1.0163848516873557
296 11 1.207729382956492
296 12 1.6629775241719782
296 13 1.6623177709815946
296 14 2.0918535539871117
297 6 1.0359802792399013
297 7 1.0353327799941208
297 9 1.01774732884605
297 10 1.0198268027497486
297 11 1.042970185184612
297 12 1.6646906002278692
297 13 1.6636744696108918
297 14 2.159670244619734
298 6 1.0281233261728435
298 7 0.9891349177147715
298 9 1.013222636719695
298 10 1.01027890817364
298 11 1.004280435889086
298 12 1.665885717379473
298 13 1.6640551699418928
298 14 2.206984344725041
299 6 1.028827464705384
299 7 1.0131032435257894
299 9 1.0135515645417172
299 10 0.9939234525635984
299 11 0.9855469573118423
299 12 1.666692226839968
299 13 1.6628104480548966
299 14 2.2399942687609875
300 6 1.0444425438619978
300 7 1.0965498578266282
300 9 1.0482238810867648
300 10 0.9986160220261128
300 11 0.9782404622623623
300 12 1.6319367613251767
300 13 1.6453157892405141
300 14 2.2630244884690667
301 6 1.0527780661098585
301 7 1.053061692328881
301 9 1.0631669591068866
301 10 1.0518087999269758
301 11 1.0191271422320236
301 12 1.6023696890720065
301 13 1.5302118271718745
301 14 2.2790915818903867
302 6 1.0559235536471823
302 7 1.0907939814804204
302 9 1.0789343973892254
302 10 1.0858070919961016
302 11 1.0535819493466747
302 12 1.645643624191401
302 13 1.5694928911855313
302 14 1.691925562372699
303 6 1.0578201579421485
303 7 1.0862706178200914
303 9 1.1102770758396163
303 10 1.1269168180726232
303 11 1.0727569932425047
303 12 1.6569892077543371
303 13 1.7387975671968314
303 14 1.2882943155253237
304 6 1.0591432611381295
304 7 1.050160273114631
304 9 1.115799343725968
304 10 1.0973316277428211
304 11 1.1123422800409286
304 12 1.661205585715138
304 13 1.7140616262075525
304 14 1.8040977349686578
305 6 1.060020097503556
305 7 1.047687554190542
305 9 1.0556276069610349
305 10 1.0973296465155065
305 11 1.1443639821191438
305 12 1.6634543785570601
305 13 1.6609309746376169
305 14 2.1084531164579374
306 6 1.0546072373504332
306 7 1.0462751263264853
306 9 1.034174336583495
306 10 1.1049066626190067
306 11 1.0971096109482068
306 12 1.6650233080568055
306 13 1.6594582836931804
306 14 2.1213956981262903
307 6 1.0164711348912152
307 7 1.0112059379158531
307 9 1.0171425823657292
307 10 1.0225776072818042
307 11 1.1001720088273816
307 12 1.6661179122580099
307 13 1.6631422979098351
307 14 2.0801455629091996
308 6 1.02478996809632
308 7 0.9475877883818151
308 9 0.964416969533468
308 10 0.9774538288448248
308 11 1.0414546430969787
308 12 1.6668815903813172
308 13 1.6656071695967143
308 14 2.112145012237268
309 6 1.039598802889247
309 7 1.0375544464734443
309 9 0.9420509779384929
309 10 0.9186858756095707
309 11 0.9363633121577228
309 12 1.6674141833955929
309 13 1.6669172740418619
309 14 2.246998084432779
310 6 1.03916891729514
310 7 1.1175479089691789
310 9 1.0315141627353042
310 10 0.9670772926404415
310 11 0.9202093605694717
310 12 1.6632763193863713
310 13 1.6666147861202254
310 14 2.2679716358604263
311 6 1.0546933897001547
311 7 1.0680860435838508
311 9 1.1078565433430878
311 10 1.039994873156317
311 11 0.9865277912064543
311 12 1.583224817264302
311 13 1.6277913641759973
311 14 2.282543657082647
312 6 1.0571617912800386
312 7 1.0909267147468744
312 9 1.1321883567352706
312 10 1.068813507743597
312 11 1.0319159709518568
312 12 1.450468143144724
312 13 1.3762761796089238
312 14 2.292710208837868
313 6 1.058684065090996
313 7 1.057787772297126
313 9 1.1115345926688167
313 10 1.1510268188236898
313 11 1.0766601691005395
313 12 1.5157414219181822
313 13 1.3063664702070592
313 14 2.299803165048893
313 15 0.0
314 6 1.0597461190430542
314 7 1.050960549606114
314 9 1.0873334573264493
314 10 1.1385258346643108
314 11 1.0719346390088906
314 12 1.5109930536949792
314 13 1.582095262863
314 14 2.298975909427211
314 15 1.89720365088035
315 6 1.0604870889523914
315 7 1.054836667359022
315 9 1.0471507813864254
315 10 1.1138791761251425
315 11 1.1266802840262629
315 12 1.6267830060121307
315 13 1.697110176613572
315 14 2.274673344214755
315 15 2.7087339216823576
316 6 1.0610040464815913
316 7 1.0589717919273889
316 9 1.0507826069680974
316 10 1.0707386028151495
316 11 1.132861366644699
316 12 1.6453785538979337
316 13 1.7875968020025998
316 14 1.6381639480602481
316 15 3.2749193788116178
317 6 1.0613647145655816
317 7 1.0624591010266549
317 9 1.070395747481078
317 10 1.0702834835074877
317 11 1.1851437699821472
317 12 1.6524123456430833
317 13 1.6627028876736503
317 14 0.8974761863780994
317 15 3.6699335651718528
318 6 1.0616163442393887
318 7 1.0673558927410067
318 9 1.1229062182632126
318 10 1.1898911563239252
318 11 1.1740427422408408
318 12 1.6573195050538658
318 13 1.6457061797646437
318 14 1.699246492701809
318 15 3.9455256159479593
319 6 1.0617919007335666
319 7 1.0814155727957127
319 9 1.3504257774889021
319 10 1.6502015541646178
319 11 1.5654026267112613
319 12 1.6607550114436316
319 13 1.6530395925362442
319 14 2.0394831934807356
319 15 4.137797229450376
320 6 1.0619143808132607
320 7 1.3097194021373229
320 9 2.0201568944898005
320 10 2.241865927347613
320 11 2.3902334458341894
320 12 1.6631315488227296
320 13 1.6590866446523946
320 14 2.1270057755991014
320 15 3.541966836720077
321 6 1.0616381885483743
321 7 1.2829086464263644
321 9 2.3553129470543914
321 10 1.518483621794891
321 11 2.6906255581675187
321 12 1.6647981993536487
321 13 1.6620325841607009
321 14 2.184240204494534
321 15 3.0390875949069196
322 6 1.0592478663832863
322 7 0.9424073976580978
322 9 2.914708242003482
322 10 0.9695973794657289
322 11 3.0352404894300085
322 12 1.6658065413716876
322 13 1.6619970242627868
322 14 2.224126222157652
322 15 4.158506088003108
323 6 1.058758950442485
323 7 0.8251605798255832
323 9 3.38802193017328
323 10 0.8408014018173613
323 11 3.1629912408563268
323 12 1.6656173757848343
323 13 1.6495475699993616
323 14 2.2519537521693884
323 15 3.7784434236020656
324 6 1.0406706985313803
324 7 0.9865848766635033
324 9 3.558010528881425
324 10 0.8856884296987485
324 11 3.385175658274811
324 12 1.6627696453294596
324 13 1.644350609947523
324 14 2.271368360668119
324 15 4.39100376758264
325 6 1.0578715632859972
325 7 1.0470409190894774
325 9 2.079142877590771
325 10 0.9912353734808457
325 11 2.960711737668304
325 12 1.6675119477040707
325 13 1.695548655232793
325 14 2.284913470232504
325 15 4.44859921580197
326 6 1.059179313125562
326 7 1.061727863877272
326 9 3.237201927380384
326 10 1.0514424415936392
326 11 1.6445921658589944
326 12 1.6678541664894029
326 13 1.6752608633374915
326 14 2.2943635649282674
326 15 4.482674777839575
327 6 1.0599952072099637
327 7 1.06099695534014
327 9 3.756944203411408
327 10 1.0649387327018598
327 11 2.083559840076534
327 12 1.6680928783138536
327 13 1.665457331105155
327 14 2.30095663702698
327 15 3.6231990794361297
328 6 1.0603366137051429
328 7 1.0549537985003938
328 9 3.8866588982801185
328 10 1.0629706176284686
328 11 3.1749172028375843
328 12 1.6682461143754321
328 13 1.6633514579431115
328 14 2.3055561332162435
328 15 2.4838283807020103
329 6 1.0475981152864002
329 7 1.0531626739262046
329 9 3.977444511999621
329 10 1.051551367538661
329 11 3.3471695633823835
329 12 1.6560110734740334
329 13 1.654541521679261
329 14 2.299155603213282
329 15 4.203563604339041
330 6 0.906190220642902
330 7 0.9725379680219376
330 9 4.040558842092275
330 10 1.0156664019828772
330 11 3.467860771493226
330 12 1.3893903030799435
330 13 1.4704024523296684
330 14 2.111492453523607
330 15 4.317834166177716
331 6 0.9145989407119897
331 7 0.8277009012607215
331 9 4.084592107887063
331 10 0.8881902252005094
331 11 3.551787583844768
331 12 1.5451642227256754
331 13 1.2032820195728957
331 14 2.28266830492608
331 15 4.3975505190314585
332 6 0.8422654417318337
332 7 0.7391696636644153
332 9 4.115752470206705
332 10 0.7590148528495513
332 11 3.6103384213997143
332 12 1.622829336510721
332 13 1.4941712183240297
332 14 2.3026033457452995
332 15 4.4531666898643465
333 6 0.9685462048491474
333 7 0.904443038559909
333 9 3.733514437984352
333 10 0.7491002521029115
333 11 3.6511878875863855
333 12 1.6367110021946638
333 13 2.0000079025209607
333 14 2.306705382829695
333 15 4.491967532990338
334 6 1.0036334326752472
334 7 0.9774647428177994
334 9 3.927377253286602
334 10 0.7214777192606036
334 11 3.67969654003446
334 12 1.646365085574747
334 13 1.677123460077621
334 14 2.309567274355677
334 15 4.256800790391536
335 6 1.0285150616916883
335 7 1.1275364018918466
335 9 4.13633862247787
335 10 0.7270517395315766
335 11 3.558318770094531
335 12 1.6531005093579978
335 13 1.6433869619063588
335 14 2.3115639491554303
335 15 4.58214386227781
335 16 0.0
336 6 1.0387782627085451
336 7 1.2316052942339284
336 9 4.1514155847428995
336 10 0.8463155475916923
336 11 3.337976341674647
336 12 1.6577996585135877
336 13 1.6491968441690272
336 14 2.312955414812483
336 15 4.592433055998668
336 16 1.800962398873399
337 6 1.0458674762808653
337 7 1.0424695065721448
337 9 4.161934285448759
337 10 1.1915832344869095
337 11 3.696710710287558
337 12 1.6610781406151165
337 13 1.6554019609377753
337 14 2.2388923942597962
337 15 4.589130480010385
337 16 2.5713254024686742
338 6 1.050804386467656
338 7 1.0386229417204227
338 9 4.169274352198304
338 10 1.7590597284702738
338 11 3.7116453761179087
338 12 1.659723166598186
338 13 1.6564937190296267
338 14 1.939676661726626
338 15 2.7818996162808434
338 16 3.1087894189681617
339 6 1.0542486547974061
339 7 1.046546823547618
339 9 3.911908049231058
339 10 1.1719637474019926
339 11 3.7218674160759537
339 12 1.6649612557771003
339 13 1.6672361655462369
339 14 2.093802155611211
339 15 1.8558527403236273
339 16 3.4837652763436044
340 6 1.0566516391678342
340 7 1.0530838930393636
340 9 3.922922702330976
340 10 1.0404518429539749
340 11 3.728999056499283
340 12 1.6660746018413126
340 13 1.6726474973290748
340 14 2.2697941185847035
340 15 2.178192728243873
340 16 3.7453756645647824
341 6 1.0583281445144879
341 7 1.0569546253769553
341 9 4.180224074156213
341 10 1.0321386099620737
341 11 3.72575826617014
341 12 1.6572746606157345
341 13 1.665866018995481
341 14 2.297886761866387
341 15 2.358235952458774
341 16 3.9277679247418957
342 6 1.0594978025245825
342 7 1.0590336446360904
342 9 4.182033811627437
342 10 1.04326431287922
342 11 3.468612596063188
342 12 1.6441140232357063
342 13 1.633584324594521
342 14 2.303415523493561
342 15 2.2933979710794907
342 16 3.252448605500865
343 6 1.0603138452599568
343 7 1.0601572873605676
343 9 3.99399640510144
343 10 1.0527911159007644
343 11 3.448164011127598
343 12 1.5844918926878406
343 13 1.5374745437724466
343 14 2.307271986438542
343 15 2.294338988436893
343 16 2.642746543589563
344 6 1.0608831789492421
344 7 1.0608044786595396
344 9 3.6746426279004583
344 10 1.0580122652738304
344 11 3.7393939113651093
344 12 1.657651990138433
344 13 1.6414125555218853
344 14 2.3099627178967554
344 15 2.3027007576244385
344 16 3.9581513770042185
345 6 1.0612803895726026
345 7 1.0612057722973645
345 9 4.191834838180798
345 10 1.0603316489813546
345 11 3.7426143092390944
345 12 1.590201851807012
345 13 1.6921675283597892
345 14 2.311732244607162
345 15 2.3055614544339798
345 16 3.5679673811799066
346 6 1.0615575140068214
346 7 1.0614668155772515
346 9 4.180792727547036
346 10 1.0612365070024137
346 11 3.7434736091564615
346 12 1.5389974898840664
346 13 1.4411529901328504
346 14 2.26652114804319
346 15 2.2840300796822812
346 16 4.158277118724951
347 6 1.061750857135619
347 7 1.0616381070968757
347 9 3.9737642680438356
347 10 1.0615655591847692
347 11 3.3436716443084595
347 12 1.5878046551296137
347 13 1.5428944431907674
347 14 2.313830599854198
347 15 2.303993284957932
347 16 4.215984371988084
348 6 1.061885748022397
348 7 1.0617464365552471
348 10 1.061682385289781
348 11 3.515132873095707
348 12 1.653637224589234
348 13 1.6516056731071755
348 14 2.3145549010125093
348 15 2.3150015045440044
348 16 4.256229034858665
349 6 1.0619798581405313
349 7 1.0618072298902572
349 10 1.0617174521300021
349 11 3.742761754380694
349 12 1.6259978940984854
349 13 1.7513593570463042
349 14 2.3150434042907535
349 15 2.3084077419445777
349 16 4.06887463055905
350 6 1.0620455164198148
350 7 1.0618291514845881
350 10 1.061708931567589
350 11 3.743576588564884
350 12 1.6030330024311878
350 13 1.554537637194299
350 14 2.310277207222587
350 15 2.3027982883138085
350 16 1.9247091431868122
351 6 1.0620913244629688
351 7 1.061815545459336
351 10 1.0616629112939704
351 11 3.6633374601077855
351 12 1.6215666657434755
351 13 1.5532753532373715
351 14 1.902570111959893
351 15 2.0380969670527707
351 16 3.736958170207461
352 6 1.0621232832174687
352 7 1.0617642568163335
352 10 1.0615738072079324
352 12 1.60213885368671
352 13 1.5834767749949799
352 14 2.180552585087334
352 15 1.848297746034934
352 16 4.056260988136967
353 6 1.0621455793981778
353 7 1.0616660665888622
353 10 1.0614278139144266
353 12 1.6494500475213072
353 13 1.6952696583735936
353 14 2.280452544402154
353 15 2.539986157818463
353 16 4.144793836829275
354 6 1.062161133535058
354 7 1.061499964568205
354 10 1.0611992437967022
354 12 1.6511394551061511
354 13 1.7228473560929871
354 14 2.2912517345854995
354 15 2.310721645275537
354 16 4.2065611074440845
355 6 1.0621719805547722
355 7 1.0612218787830447
355 10 1.0608389750871614
355 12 1.557020958647305
355 13 1.567339991936883
355 14 2.298785629405187
355 15 2.2903990247262955
355 16 4.24965461913287
356 6 1.0621795357472024
356 7 1.0607486555579693
356 10 1.060254346365485
356 12 1.6459295374544314
356 13 1.5469154636900924
356 14 2.3040418510059357
356 15 2.296961849857269
356 16 4.2800706288356025
357 6 1.0621846609298207
357 7 1.0598874949768824
357 10 1.0592569410445836
357 12 1.655962596886073
357 13 1.7666672232260694
357 14 2.3033115574859795
357 15 2.297757327087641
357 16 3.676397592114829
357 17 0.0
358 6 1.0621310287097068
358 7 1.0582752493124745
358 10 1.0573917938653459
358 12 1.6597963213624753
358 13 1.669617673252072
358 14 2.3102674288731926
358 15 2.3214515087147625
358 16 4.278187633984335
358 17 1.3583374043677745
359 6 1.0545535393957552
359 7 1.0514156459803785
359 10 1.0527890196247045
359 12 1.367769168130641
359 13 1.5045846509223082
359 14 2.3121741756620433
359 15 2.316526688144655
359 16 4.341587846096465
359 17 1.939384866086153
360 6 1.0085162642470153
360 7 1.0044356539651345
360 10 1.0249670643431923
360 12 1.4599645664259606
360 13 1.185774205964525
360 14 2.0990481697389525
360 15 2.134122312782592
360 16 4.343858721639773
360 17 2.3447595574506863
361 6 1.0193327151084963
361 7 0.9453985672267915
361 10 0.9653383625124393
361 12 1.6303418132479017
361 13 1.4843875943843066
361 14 2.313150091404909
361 15 2.249917406544778
361 16 3.8726360085101477
361 17 2.627579752934494
362 6 1.0392862969417778
362 7 1.0223283376564192
362 10 0.9415220055839952
362 12 1.6401573972835002
362 13 1.9108003894643508
362 14 2.201393066293716
362 15 2.269538434965181
362 16 3.002777992624225
362 17 2.8248967604861983
363 6 1.0359604515559213
363 7 1.0893792631418902
363 10 0.978384945433938
363 12 1.646547477496791
363 13 1.6635191281935033
363 14 2.1524146650862783
363 15 2.0582030385744696
363 16 4.303149239456869
363 17 2.962560172342724
364 6 1.0503846479643926
364 7 1.0418778784050586
364 10 1.0109375212253384
364 12 1.644936461762189
364 13 1.6350818869659467
364 14 2.2994109953910913
364 15 2.2926699919323115
364 16 4.343322310103436
364 17 3.058604658729365
365 6 1.0564930566499868
365 7 1.0990616892240026
365 10 1.092600400903116
365 12 1.641284092580202
365 13 1.6273911573888296
365 14 2.2349707471365123
365 15 2.2826509674962434
365 16 4.345040933423134
365 17 3.1256122047350847
366 6 1.0582182723797469
366 7 1.0965780931429299
366 10 1.1240745330895179
366 12 1.6085262950591612
366 13 1.590115278143943
366 14 2.1837105053733143
366 15 2.1087544215465317
366 16 4.272066594862006
366 17 2.3637712837193594
367 6 1.059421147907337
367 7 1.064211900758191
367 10 1.2025928504850976
367 12 1.6242228193969306
367 13 1.5734840956316059
367 14 2.2157015404881584
367 15 2.220792764524252
367 16 4.347100474707083
367 17 2.113201199798985
368 6 1.0602603651392404
368 7 1.0575932234632923
368 10 1.107250936025133
368 12 1.6350077850179603
368 13 1.6601247086508422
368 14 2.29863767962678
368 15 2.3622051547890317
368 16 4.1837742370549105
368 17 2.9830797422257276
369 6 1.0608458671172436
369 7 1.0583756662899488
369 10 1.0538447643953799
369 12 1.6575207930957632
369 13 1.7292300837699044
369 14 2.180710643943836
369 15 2.203630651620431
369 16 3.0171653205531546
369 17 2.948199312012598
370 6 1.0612543579656073
370 7 1.059901720764079
370 10 1.0496711931439093
370 12 1.6608832438376602
370 13 1.6907449597856719
370 14 2.2902552242004828
370 15 2.2279093923493414
370 16 4.286159106312809
370 17 2.6788813432182965
371 6 1.0615393523820578
371 7 1.060898777590297
371 10 1.0544449082101732
371 12 1.6621549680627996
371 13 1.654414068808486
371 14 2.301330446786926
371 15 2.346470886649324
371 16 4.369848400988772
371 17 3.145196403740019
372 6 1.0617381861441593
372 7 1.0614088286636596
372 10 1.0584533710882515
372 12 1.570800647181045
372 13 1.583435442367548
372 14 1.9655797205057437
372 15 2.0792557955714757
372 16 4.325537417411174
372 17 3.186157697823521
373 6 1.0618769076432755
373 7 1.0616394630231165
373 10 1.0605202477782432
373 12 1.6129593760229102
373 13 1.4958364733021723
373 14 2.2381025190933608
373 15 1.8335680074013596
