timeStep pedestrianId velocity-PID3
777 69 1.113502384712824
777 70 5.555532340074819
778 70 3.7534263216587425
779 71 0.0
780 71 1.8532878272245832
781 71 2.6453013872067794
782 71 3.1971590280433144
783 71 3.5803913809356036
784 71 3.8345899337821825
785 71 3.8893290751939635
786 71 3.9661421109157926
787 71 4.2652404932758445
788 71 4.322027127391751
789 71 4.368700616782238
790 71 4.401263566126389
790 72 0.0
791 71 4.090952222897313
791 72 2.016407243562406
792 72 2.878926268744623
793 72 3.4806857245840073
794 72 3.9005196168782494
795 72 4.108637645496487
796 72 4.3158669187064485
797 72 4.194359396379563
798 72 4.652384560806374
799 72 4.702445533578461
800 72 4.75291189041447
801 72 4.788121120408135
802 72 0.4153821747343176
802 73 0.0
803 73 1.318161613715169
804 73 1.8820058109294109
805 73 2.27538635735592
806 73 2.5498389889146837
807 73 2.7413180394744003
808 73 2.900893872790111
809 73 2.861913702914284
810 73 2.9849156131353176
811 73 2.9313741510715983
812 73 3.0663119094835687
813 73 3.1151524828578534
813 74 0.0
814 73 3.143075127661842
814 74 2.471034098990124
815 73 3.155204817632398
815 74 3.528020101644701
816 73 3.1636674130415914
816 74 4.2654539181137325
817 73 3.1695715659076993
817 74 4.736680335998633
818 73 2.794747058485679
818 74 4.913140517379185
819 74 4.9544926176736945
820 74 5.544027497340339
821 74 5.680424979598386
822 74 5.767136200578231
823 74 1.688318046794504
824 75 0.0
825 75 0.9206157205518815
826 75 1.3144096372365637
827 75 1.5891501854869072
828 75 1.7808298043061128
829 75 1.9145605889463126
830 75 2.0078455421470784
831 75 2.077187833562727
832 75 2.101140227900532
833 75 2.0885509745124335
834 75 2.13475610347356
835 75 2.1198069536746664
835 76 0.0
836 75 2.0924987272993985
836 76 2.8079041643367466
837 75 2.044592994443004
837 76 4.008987237631959
838 75 2.201144230332155
838 76 4.841583000524473
839 75 2.2093130133950485
839 76 5.203509217504125
840 75 2.2135300970666623
840 76 5.47720184553407
841 75 2.21644529886907
841 76 6.139279575145316
842 75 2.218479136343097
842 76 4.127725073529395
843 75 2.2198980947467026
843 76 2.1635280981005085
844 75 2.220888069814172
844 76 2.195936592424575
845 75 2.221549298842387
845 76 2.6333088144868237
846 75 2.032766656972876
846 76 3.680788237802901
846 77 0.0
847 77 1.9456076205100281
848 77 2.7778420837038715
849 77 3.3584723708500457
850 77 3.7635644508624413
851 77 4.015383998139886
852 77 4.101336285249687
853 77 4.03276850419756
854 77 4.441274140390484
855 77 4.536461708032994
856 77 4.5854204906827505
857 77 4.619577180575517
857 78 0.0
858 77 2.2205862595643096
858 78 2.3116194007780293
859 78 3.3004164378231633
860 78 3.990276589251702
861 78 4.4715751558974315
862 78 4.663941305477966
863 78 4.783855776832229
864 78 5.207815385204964
865 78 5.308087993746595
866 78 5.390982774109907
867 78 5.392755221514305
868 79 0.0
869 79 1.302052073164614
870 79 1.8590056212584054
871 79 2.247579244947106
872 79 2.5186772585229438
873 79 2.7078162392570055
874 79 2.839773892956272
875 79 2.9096614383770754
876 79 2.9344709081229627
877 79 2.9481621432696383
878 79 2.8122459387418592
879 79 3.0704151229364545
879 80 0.0
880 79 3.104400126508045
880 80 2.652155913163654
881 79 3.1164614137300375
881 80 3.7866171785645397
882 79 3.124876129722968
882 80 4.556943253981432
883 79 3.1307468817613557
883 80 4.947129075754276
884 79 3.134842766372247
884 80 5.360601570720385
885 79 0.7797937396989382
885 80 5.426287420945333
886 80 5.963594882402425
887 80 6.096930910713926
888 80 4.87455793133012
890 81 0.0
891 81 1.289308500758586
892 81 1.840810502964886
893 81 2.225580648526725
894 81 2.4940257773612156
895 81 2.6813134804077223
896 81 2.8111113284302807
897 81 2.8105158560269845
898 81 2.933278983895933
899 81 2.8988505202440717
900 81 2.870732734709543
901 81 3.0519453383993245
902 81 3.073276363047154
902 82 0.0
903 81 3.0854430982683114
903 82 2.271642797626091
904 81 3.0939314268617637
904 82 3.2433395229429336
905 81 3.0998535301068055
905 82 3.921269414074942
906 81 3.103985241080824
906 82 4.394247575058317
907 81 0.546841733102392
907 82 4.531702500252789
908 82 4.663189860862828
909 82 5.112310307672984
910 82 5.219696539758591
911 82 5.300126776295506
912 82 5.353421618234259
913 83 0.0
914 83 2.0203600551283776
915 83 2.8845701599237588
916 83 3.4875092228791416
917 83 3.9081659097668546
918 83 4.208687539828089
919 83 4.2940754300190775
920 83 4.167137379529822
921 83 4.63703494852583
922 83 4.7125722643314845
923 83 4.76286315931013
924 83 4.797949807092622
924 84 0.0
925 83 0.826721143602904
925 84 2.011823208546986
926 84 2.8723823064110525
927 84 3.4727739287111348
928 84 3.891537436566742
929 84 4.072276163600742
930 84 4.2982782724383455
931 84 4.156846220813995
932 84 4.602897451693693
933 84 4.693379917941544
934 84 4.743240686081658
935 84 4.750537731143422
935 85 0.0
936 85 1.5305961309977303
937 85 2.1853094757117453
938 85 2.6420868651030283
939 85 2.9607701198357796
940 85 3.183108457081368
941 85 3.2998170137368326
942 85 3.3465792784393518
943 85 3.385166189532457
944 85 3.437969759335869
945 85 3.59336051810906
946 85 3.63070818953672
946 86 0.0
947 85 3.6505079093264268
947 86 1.61438593774163
948 85 3.6643216379154246
948 86 2.3049400640291187
949 85 3.6694716340785893
949 86 2.7867239092787828
950 86 3.1228525682405452
951 86 3.368964252595822
952 86 3.4365937951455106
953 86 3.5739664942361578
954 86 3.46674459774233
955 86 3.7937335291856535
956 86 3.801178230021573
957 86 3.8306229220050896
957 87 0.0
958 86 3.8511565382212263
958 87 1.049578315541864
959 86 3.865482325589322
959 87 1.4985359321244218
960 86 1.8000122390684432
960 87 1.8117626921423025
961 87 2.03029399726386
962 87 2.1827580764544416
963 87 2.2891287692336024
964 87 2.3633408878944264
965 87 2.417059908369479
966 87 2.356064072400816
967 87 2.415026183328359
968 87 2.3570935753655715
968 88 0.0
969 87 2.462804574463382
969 88 0.5184080281916732
970 87 2.4912987770725
970 88 0.7401574477173148
971 87 2.514695924057421
971 88 0.8948670464995229
972 87 2.520714584329254
972 88 1.0028039484769296
973 87 2.5249129183569416
973 88 1.0781089577277694
974 87 2.527841983301759
974 88 1.1306474793425254
975 87 2.529885521759619
975 88 1.1673023704909111
976 87 2.5313112506371747
976 88 1.1928756298485685
977 87 1.5761382370138255
977 88 1.210717480066238
978 88 1.2231654396804317
979 88 1.2318499390010782
979 89 0.0
980 88 1.2379089266834014
980 89 0.9185736771127336
981 88 1.242136209716842
981 89 1.311493695343704
982 88 1.2414620702437256
982 89 1.5856250541920238
983 88 1.230262452738275
983 89 1.776879764824976
984 88 1.183837404825617
984 89 1.9103138101054216
985 88 1.2477257226526706
985 89 2.003407567990586
986 88 1.2314474650758784
986 89 2.0683547390488988
987 88 1.2127024458793523
987 89 2.1033047561353397
988 88 1.2513270248017108
988 89 2.067474806125803
989 88 1.167585360539321
989 89 2.126165929315581
990 88 1.2137593243487654
990 89 2.133814379951916
990 90 0.0
991 88 1.2429963687017174
991 89 2.059069019384152
991 90 0.7885695969412497
992 88 1.2456856029162746
992 89 1.923088255370283
992 90 1.1258808274221768
993 88 1.2466767937597367
993 89 1.4286827014504149
993 90 1.3612148863414908
994 88 1.248870484830618
994 89 1.2234769085370314
994 90 1.525401888622095
995 88 1.2497839935423996
995 89 1.2136561972705386
995 90 1.639951561378119
996 88 1.250421153945685
996 89 1.223711923978832
996 90 1.7198698332578495
997 88 1.2508656759947443
997 89 1.2369545092482541
997 90 1.7748256613138818
998 88 1.2511758093658873
998 89 1.245289062800041
998 90 1.8244733460702438
999 88 1.251392181856887
999 89 1.2493262587628895
999 90 1.820993201068569
1000 88 1.2515431397588384
1000 89 1.2509675057374108
1000 90 1.835217996871718
1001 88 1.251648459491508
1001 89 1.251548922928027
1001 90 1.7672051929997121
1002 88 1.2517219385687737
1002 89 1.2517357110691394
1002 90 1.8635443873651822
1002 91 0.0
1003 88 1.2517732031773674
1003 89 1.2517967740027531
1003 90 1.8395529053531217
1003 91 0.5989435123162246
1004 88 1.2518089692802776
1004 89 1.2518232303961507
1004 90 1.7704823091378168
1004 91 0.8551420451230848
1005 88 1.2518339224429835
1005 89 1.2518405354997162
1005 90 1.8083924920809895
1005 91 1.033885696253472
1006 88 1.2518513316736173
1006 89 1.2518541731306558
1006 90 1.860508507717507
1006 91 1.1585909111122965
1007 88 0.37653066245331446
1007 89 0.9139619329303432
1007 90 1.8666588736178138
1007 91 1.24559478308102
1008 89 1.4854798481186624
1008 90 1.8991702452727393
1008 91 1.30629532993531
1009 90 1.900720610988723
1009 91 1.3486446980685596
1010 90 1.9018022644310413
1010 91 1.3781908483818766
1011 90 1.9025569039541272
1011 91 1.3988044016836594
1012 90 1.9030834022180982
1012 91 1.4131862503051975
1013 90 1.9034507248078731
1013 91 1.423219692882551
1013 92 0.0
1014 90 1.9037069986039628
1014 91 1.4301303897138358
1014 92 1.2772677315415986
1015 90 1.9038857947516445
1015 91 1.3875845157423385
1015 92 1.823619831565127
1016 90 1.356505082190478
1016 91 1.3821970627021762
1016 92 2.2047968400581586
1017 91 1.4285066274256806
1017 92 2.470735015564717
1018 91 1.3962310842332128
1018 92 2.6562737696729966
1019 91 1.4278003734912397
1019 92 2.7854053140541546
1020 91 1.3215237187078515
1020 92 2.824453552002626
1021 91 1.4095995957583423
1021 92 2.8731756923806384
1022 91 1.4374149431900167
1022 92 2.8765569432384366
1023 91 1.4386882184470524
1023 92 2.8205544108034424
1024 91 1.4420371021198226
1024 92 1.8392164173357275
1024 93 0.0
1025 91 1.4433508377081814
1025 92 1.4307398638215485
1025 93 2.0980553146722847
1026 91 1.4442650750921606
1026 92 1.3912621498582882
1026 93 2.995499255685558
1027 91 1.4449028915948987
1027 92 1.4097084541882186
1027 93 3.6216251939527577
1028 91 1.4453478789079826
1028 92 1.4286986540616144
1028 93 4.058457635559543
1029 91 1.4456583354246246
1029 92 1.4411081824210432
1029 93 4.220859258384748
1030 91 1.4458749336680974
1030 92 1.4498855714785213
1030 93 4.493156799442196
1031 91 1.4460260491056134
1031 92 1.4600003952851204
1031 93 4.286483919669758
1032 91 1.446131478760278
1032 92 1.4781416752404768
1032 93 4.845336171319414
1033 91 1.4462050346438315
1033 92 1.5164853469613542
1033 93 4.896798446075432
1034 91 1.4462563526099204
1034 92 1.6068380391283488
1034 93 4.299852123453624
1035 91 1.3440932289558039
1035 92 2.158934033384614
1035 93 2.6747873582519675
1035 94 0.0
1036 92 1.231921372244988
1036 93 1.8793757773457878
1036 94 2.049316591950554
1037 94 2.9259134202160246
1038 94 3.5374940441714493
1039 94 3.964156088138145
1040 94 4.1670193831980615
1041 94 4.3814500515542285
1042 94 4.217682164187533
1043 94 4.684914766645582
1044 94 4.779332577115747
1045 94 4.830580764081926
1046 94 4.816258728555161
1046 95 0.0
1047 95 2.210779670313231
1048 95 3.156441789011159
1049 95 3.8162085409161843
1050 95 4.291613254049539
1051 95 4.419074683847601
1052 95 4.5498206040382545
1053 95 4.958460430487193
1054 95 5.079170828286962
1055 95 5.157650463393068
1056 95 5.212403927286963
1057 95 0.8511414329997857
1057 96 0.0
1058 96 2.254289633331457
1059 96 3.2166268835711747
1060 96 3.891033862447285
1061 96 4.35568787578003
1062 96 4.512927507713681
1063 96 4.642760744084371
1064 96 5.064273125998446
1065 96 5.179306908909946
1066 96 5.259278413280604
1067 96 5.3150727193351575
1068 96 0.4505040651546205
1068 97 0.0
1069 97 2.4317900138354007
1070 97 3.4719899156588334
1071 97 4.197712886945467
1072 97 4.6890924754040775
1073 97 4.868067319096128
1074 97 4.869565933349009
1075 97 5.452625564361185
1076 97 5.589966699283634
1077 97 5.675374913010037
1078 97 2.0797976962218305
1079 98 0.0
1080 98 1.455871252202328
1081 98 2.0786207484712462
1082 98 2.5130985411871016
1083 98 2.8162237607006806
1084 98 3.0277064374157394
1085 98 3.173863609206103
1086 98 3.178877114803857
1087 98 3.250564801886359
1088 98 3.109454033101972
1089 98 3.4099943715034424
1090 98 3.453066363851778
1090 99 0.0
1091 98 3.4720167771041854
1091 99 1.0628528473890948
1092 98 3.4852380366021776
1092 99 1.5174890768229732
1093 98 3.494462179857624
1093 99 1.8346774346484338
1094 98 2.0211449582595096
1094 99 2.0559725586494357
1095 99 2.2103650116078932
1096 99 2.3180813777854494
1097 99 2.3932315761885765
1098 99 2.44360698727077
1099 99 2.4022953305401016
1100 99 2.4611554746501643
1101 99 2.4505496369509263
1102 99 2.3261306194917033
1102 100 0.0
1103 99 2.5388481738336317
1103 100 2.2734031041171816
1104 99 2.5477092511041977
1104 100 3.2458532241808444
1105 99 2.5534427683391647
1105 100 3.924308439590174
1106 99 2.5574381865427003
1106 100 4.421316674793129
1107 99 2.560225663624493
1107 100 4.534810149814994
1108 99 2.5621704184296945
1108 100 4.615948136082861
1109 99 2.5635272275362535
1109 100 5.097465879222259
1110 99 1.8393013198120627
1110 100 5.226241554280523
1111 100 5.305978579618723
1112 100 4.757438028236835
